time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
11,0.999978518260035,0.0000133100229298193,0.00000804914127969617,0.00000011963457905778,8.12674525082677,7.97845102510955,8.12675870904332,161.437796022052,135.584014637437,161.438063369526,8.12674228099361,161.437432121421,0.00000653953162903774,0.00000257066129134746,0.0000000391471262641745,0.491323843957232,0.00000653967211257351,0.295245412584683,2.50575160418188,4.4785111945722,7.61304603334129,3.548544,0.0000270230964086751,-0.000184281663584418,-0.000358949177159396
12,0.999971979976775,0.0000172384977723157,0.0000106198025710436,0.000000158781705321954,8.1267412771508,7.97648489815246,8.12675870904332,161.437717084978,135.550602715087,161.438063369526,8.12673737286165,161.437244725519,0.00000846801279468175,0.00000332939613837862,0.0000000507014640362227,0.491226840443198,0.00000846825007524553,0.295148409070649,2.50525688626031,4.47740536730473,7.61116623143249,3.548544,0.0000354911092033568,-0.00024467637954606,-0.000475028345825468
13,0.999963514057473,0.0000223243194715522,0.0000139491987094223,0.000000209483169358177,8.12673613182123,7.97393910672473,8.12675870904332,161.437614873005,135.507340104197,161.438063369526,8.12673099472996,161.437001710243,0.0000109635009696262,0.00000431165778028999,0.0000000656597631516242,0.491101239775617,0.0000109639009978879,0.295022808403068,2.50461632285565,4.47597351544138,7.60873221850385,3.548544,0.0000464546101729831,-0.000323159487802815,-0.000625559979139378
14,0.99995255406631,0.0000289069930909783,0.0000182608564897122,0.000000275142932509801,8.12672947046534,7.97064331334701,8.12675870904332,161.437482545169,135.451332127691,161.438063369526,8.12672269910347,161.436686481106,0.0000141915598704166,0.00000558301729306149,0.000000085020567914642,0.49093863985617,0.0000141922332341735,0.294860208483621,2.50378706326647,4.47411983596887,7.60558113848146,3.548544,0.0000606461700433996,-0.000425237428880454,-0.000820823247216218
15,0.999938368388691,0.0000374246328494786,0.0000238438737827737,0.000000360163500424443,8.12672084823271,7.96637750664137,8.12675870904332,161.437311264516,135.378839961355,161.438063369526,8.12671189749442,161.436277435085,0.0000183653223119342,0.00000722809085426205,0.00000011007244955729,0.490728189259713,0.0000183664542661047,0.294649757887164,2.50271376522454,4.47172058845885,7.60150264432445,3.548544,0.0000790114923553338,-0.000558151563134768,-0.00107419977045664
16,0.999920012920274,0.000048441937962082,0.0000310719646370358,0.000000470235949981733,8.1267096909799,7.9608577729737,8.12675870904332,161.437089625687,135.285038840306,161.438063369526,8.12669781294152,161.435746411583,0.0000237586336157195,0.00000935594292012761,0.000000142476288123771,0.490455886267734,0.000023760534151459,0.294377454895185,2.50132501996544,4.46861609328483,7.59622529574961,3.548544,0.000102770125971053,-0.000731462423220197,-0.00140313314682672
17,0.999896270784182,0.0000626856548464934,0.0000404279075571634,0.000000612712238105504,8.12669525853081,7.95371816710246,8.12675870904332,161.436802925083,135.163709972847,161.438063369526,8.12667941468605,161.435056640884,0.0000307224705078011,0.0000121069352987835,0.000000184369573077922,0.490103686130987,0.0000307256576561753,0.294025254758438,2.49952879926803,4.46460053631452,7.58939922817127,3.548544,0.000133492596478854,-0.000957853527183694,-0.0018303997438629
18,0.999865575913183,0.0000810892209733713,0.0000525348428559469,0.000000797081811183426,8.12667659806534,7.9444877313885,8.12675870904332,161.436432234932,135.006850010053,161.438063369526,8.12665532729766,161.434160013534,0.000039705204884432,0.0000156613495409354,0.00000023849770874521,0.489648370126415,0.0000397105429379034,0.293569938753866,2.49720668764472,4.45940904587202,7.58057418475767,3.548544,0.000173197801363286,-0.00125424958804521,-0.0023858001367616
19,0.99982591683575,0.000104848451157138,0.0000681961923968823,0.00000103557951992864,8.12665248537192,7.93256156496042,8.12675870904332,161.435953236273,134.804179401627,161.438063369526,8.12662370278678,161.432993425359,0.0000512771964145583,0.0000202501420372119,0.000000308377797520993,0.48906012295507,0.0000512861244653874,0.292981691582521,2.49420662707085,4.45270142466622,7.56917186224571,3.548544,0.000224474997777845,-0.00164339017486581,-0.00310842311931348
20,0.999774716635427,0.00013549013164539,0.0000884463344340942,0.00000134395731744963,8.1266213514555,7.91716473696459,8.12675870904332,161.435334761017,134.542529145734,161.438063369526,8.12658203856594,161.43147385557,0.0000661599342823235,0.0000261681920922959,0.000000398500387192324,0.488300760202077,0.0000661748423734635,0.292222328829528,2.49033387703059,4.44404185942521,7.55445141923588,3.548544,0.000290634932060168,-0.00215606970402904,-0.00404969449288028
21,0.999708685013554,0.000174955061038465,0.00011461452652639,0.00000174245770464195,8.12658119194158,7.89730783506825,8.12675870904332,161.434536992265,134.205085390186,161.438063369526,8.12652691562775,161.429491698412,0.0000852593712051728,0.0000337903402201742,0.000000514573708936663,0.487321548168462,0.0000852842157753354,0.291243116795913,2.48533989565916,4.43287392990517,7.53546699386786,3.548544,0.000375894303265341,-0.00283435916744734,-0.00527750765700885
22,0.999623639021942,0.000225696138721634,0.000148404866746564,0.00000225703141357862,8.12652945707521,7.87173315184689,8.12675870904332,161.433509279134,133.770474935936,161.438063369526,8.12645361882124,161.426901679641,0.000109701993822491,0.0000435903326746685,0.000000663812172710688,0.486060569949734,0.000109743296917055,0.289982138577185,2.47890890674364,4.41849035880027,7.51101628152441,3.548544,0.000485596297087833,-0.00373627864397319,-0.00688185024351196
23,0.999514290908001,0.000290790107814764,0.000191995199421233,0.0000029208435862893,8.12646292123569,7.83885111975858,8.12675870904332,161.432187544669,133.211685027226,161.438063369526,8.12635558333031,161.423510436859,0.000140870250296969,0.0000561624031759888,0.000000855265022984601,0.484439623326886,0.000140938705507649,0.288361191954337,2.47064207896712,4.39999728748136,7.47957980696131,3.548544,0.000626466547384801,-0.00494260839926097,-0.00898249726443146
24,0.999374005497847,0.000374057849769555,0.000248157602597222,0.0000037761086092739,8.12637753334053,7.79666789736355,8.12675870904332,161.430491314115,132.494832767976,161.438063369526,8.12622358746942,161.419059529097,0.00018043080707276,0.0000722445062790219,0.00000110017014638104,0.482360702185283,0.000180543826515556,0.286282270812734,2.46003958114494,4.37627359117171,7.43925176394888,3.548544,0.000806897354457561,-0.006566821559717,-0.0117395355347494
25,0.999194536882144,0.000480181789048033,0.000320402108876244,0.00000487627875565495,8.12626825414725,7.74270741355219,8.12675870904332,161.428320482918,131.577840358811,161.438063369526,8.12604458250935,161.413202303331,0.000230344277400872,0.0000927409925906496,0.00000141229937955304,0.479702234975492,0.000230529960781842,0.283623803602943,2.44648139837501,4.34592710211702,7.38766559879568,3.548544,0.00103724163185843,-0.00876948314300075,-0.0153676933072
26,0.998965766494292,0.000614798884929352,0.000413143101466893,0.00000628857813520799,8.12612889447123,7.67393528421155,8.12675870904332,161.425552102926,130.40914215388,161.438063369526,8.12580002085054,161.40547280564,0.000292838213731925,0.000118740568952042,0.0000018082320144981,0.476315460080211,0.000293141390379766,0.280237028707662,2.42920884640908,4.30725192306081,7.32192144728849,3.548544,0.00133007984559036,-0.0117788219366366,-0.0201555977257017
27,0.998675483762981,0.000784532815274072,0.000531883670418935,0.00000809681014970608,8.12595198120988,7.58669854881928,8.12675870904332,161.422037720955,128.926660558001,161.438063369526,8.12546353009145,161.395245076642,0.000370316468745684,0.000151522514322541,0.00000230744945668845,0.472021643372963,0.000370807609445205,0.275943212000414,2.40731038120211,4.25819469122081,7.23852878663847,3.548544,0.00170039631433604,-0.0159193511594102,-0.0264909885648534
28,0.99830927758681,0.000996909027665499,0.000683406184741476,0.0000104042596063945,8.12572869727822,7.47670481214956,8.12675870904332,161.417602185608,127.057451565464,161.438063369526,8.12499781733431,161.381682319166,0.000465169035827627,0.000192540272990297,0.00000293208537548676,0.466611318504088,0.000465956839499748,0.270532887131539,2.37971772437085,4.19634307512349,7.13338688118647,3.548544,0.00216556535016367,-0.0216499610743437,-0.0348922054414391
29,0.997850640899999,0.00126007335611099,0.000875946457731773,0.0000133363449818813,8.12544896772089,7.33907729124831,8.12675870904332,161.412045357896,124.718640216035,161.438063369526,8.1243508412977,161.363678644654,0.000579441404225626,0.000243367108974377,0.00000370609810620879,0.459847358422035,0.00058068951451793,0.263768927049486,2.34522152795238,4.1189570460507,7.00183794090857,3.548544,0.0027450067543893,-0.0296110212628431,-0.0460442720045418
30,0.9972814253415,0.00158221570752945,0.00111931356670615,0.0000170424430880901,8.12510179523831,7.16853715800346,8.12675870904332,161.405148776461,121.820519283868,161.438063369526,8.12345166276783,161.339802982868,0.000714329876974727,0.000305584798415002,0.00000465357561038074,0.451474393520032,0.000716277129828342,0.255395962147483,2.30251940695216,4.02307182257414,6.83884211740165,3.548544,0.00345933663136402,-0.0406754409498555,-0.0608336401028642
31,0.996582802802671,0.00197059987233269,0.00142489836512115,0.0000216960186984708,8.1246759759949,6.95977700629042,8.12675870904332,161.396689877106,118.272895894755,161.438063369526,8.12220709689884,161.308266946914,0.00086950284967459,0.00038059624985249,0.00000579588197744909,0.441237646405264,0.000872484300581249,0.245159215032715,2.25031199666684,3.90570833974601,6.63933528162848,3.548544,0.00432883948103861,-0.0559898625526523,-0.0803680952423891
32,0.995736866536852,0.00243014400632226,0.00180549461497364,0.0000274919006759199,8.1241613322149,6.70808956481962,8.12675870904332,161.386466478314,113.995775731826,161.438063369526,8.12050139091571,161.266956137777,0.00104232319359546,0.000469351342397534,0.00000714748237153605,0.42891416758997,0.00104678578108757,0.232835736217421,2.18746225470885,3.76422717983846,6.39883067274594,3.548544,0.00537116267463408,-0.0769786275564788,-0.105957365530551
33,0.994728896731048,0.00296161498735648,0.00227484595737118,0.000034639383047456,8.12355054913116,6.41028759278556,8.12675870904332,161.374333272234,108.934995536742,161.438063369526,8.11820240328,161.213582737849,0.00122716867110907,0.000571998188734536,0.00000871063231575436,0.414357935230612,0.00123367148088477,0.218279503858062,2.11322546967612,3.59684593531181,6.11429836628576,3.548544,0.00659833134574314,-0.105267741688597,-0.139018600241281
34,0.993550090829977,0.00355971206737714,0.00284684414610571,0.0000433500153632103,8.12284155784988,6.0658740030442,8.12675870904332,161.36024916029,103.082107921607,161.438063369526,8.11517834794474,161.146021838716,0.00141518626851819,0.000687513016934604,0.0000104697413746386,0.397556387070634,0.00142437334723204,0.201477955698085,2.02753757406023,3.40329661445183,5.78528280164572,3.548544,0.00801351761426133,-0.142478836342741,-0.180868037348947
35,0.992200232265381,0.00421158787366403,0.00353435716304032,0.000053819756737849,8.122040132881,5.67828373388805,8.12675870904332,161.344328853124,96.4954854605288,161.438063369526,8.11132756508575,161.062859554858,0.00159488296403786,0.000813414520697856,0.0000123870231578354,0.378689228832435,0.00160742047035853,0.182610797459886,1.93131506704542,3.18552234092338,5.41508710552712,3.548544,0.0096084005782992,-0.189862838807198,-0.232381483923383
36,0.990689458855418,0.00489655973977184,0.00434777168373817,0.0000662067798956843,8.12116200663742,5.25584221334302,8.12675870904332,161.326884875121,89.3166086177957,161.438063369526,8.10661843040901,160.964084226211,0.00175381080364646,0.000945708106602992,0.0000144016462934466,0.358172042587636,0.00177029319124149,0.162093611215087,1.82667741719695,2.94821347867566,5.01168445363663,3.548544,0.0113622113819457,-0.247808887000289,-0.293566162592152
