time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
35,0.992188366410102,0.00421942232905293,0.00353832809193243,0.000053880227736206,8.13455210964432,5.67272282175253,8.12675870904332,161.592879274013,96.4009845617946,161.438063369526,8.12369872112304,161.308552211918,0.001598463727515,0.000814927645905322,0.0000124100656736851,0.37883473206954,0.00161104864925851,0.182756300696991,1.93205713355465,3.18730514524861,5.41811770449333,3.548544,0.0096242890154109,-0.0377100534043495,-0.0802660341373218
36,0.990674564129966,0.00490588689761007,0.00435325573783775,0.0000662902934098911,8.1337039879886,5.24892390101262,8.12675870904332,161.576031337154,89.1990403633414,161.438063369526,8.11898213903547,161.209645997851,0.00175739979640426,0.000947509528263906,0.0000144290791106179,0.358222648235201,0.00177394258421043,0.162144216862652,1.82693550599953,2.94887982251309,5.01281717522377,3.548544,0.0113816888118152,-0.0957476988636352,-0.141531741761747
37,0.989020509027668,0.00559800339253306,0.00530076526610166,0.000080719372520509,8.13187195402548,4.80376778799755,8.12675870904332,161.539637982113,81.6341568097508,161.438063369526,8.11255768798314,161.078748550918,0.0018842559012026,0.0010811830081657,0.0000164647158603913,0.336594276401464,0.00190517373907146,0.140515845028915,1.71663080964746,2.69818032836801,4.58665171385906,3.548544,0.0132659447130178,-0.174800709184053,-0.222613853621767
38,0.987255055409378,0.00626580928679679,0.00638194827426736,0.0000971840883809003,8.12890033236761,4.35494593547146,8.12675870904332,161.480606717289,74.006978497697,161.438063369526,8.10444976245344,160.916548315298,0.00197253353715669,0.00121016120539115,0.00001842885084352,0.314809060868351,0.00199799790980939,0.118730629495802,1.60552621042859,2.44519219603337,4.15659578373503,3.548544,0.0152384782501745,-0.27456890966614,-0.323085925127686
39,0.985410537840517,0.00688173679942293,0.0075921094796585,0.00011561293922442,8.12578432987525,3.92189785488113,8.12675870904332,161.418707327159,66.6478561426572,161.438063369526,8.09592221750375,160.748003660282,0.00202204826890304,0.00132911975439835,0.0000202404023512439,0.293828190155804,0.00205198563568669,0.0977497587832552,1.4985237697946,2.2012025343933,3.74183640388209,3.548544,0.0172605265190775,-0.379500536263333,-0.427487935186222
40,0.983517456923188,0.00742545756000282,0.00892122923405685,0.000135853341575664,8.12549057955887,3.52252719283917,8.12675870904332,161.412871977066,59.8610403161708,161.438063369526,8.09021888460869,160.637098946339,0.00203872763610057,0.00143413248952996,0.0000218395810588318,0.274559193103757,0.00207289420411354,0.0784807617312083,1.40025188482916,1.97698047436744,3.36068007971428,3.548544,0.0192992541551781,-0.449680171930522,-0.496185901665858
41,0.981601331894923,0.00788561051767848,0.0103553617235868,0.000157692922634496,8.12517114772872,3.16998856123361,8.12675870904332,161.406526463696,53.8700775544216,161.438063369526,8.08483164169655,160.533409345596,0.00203090221085284,0.00152300516861045,0.0000231929721108191,0.257545336064954,0.00206896847514694,0.0614669046924052,1.31348121393127,1.77905202031773,3.02422040226282,3.548544,0.0213301563660309,-0.515970313463643,-0.56041459369256
42,0.979680399300257,0.00826034497162342,0.0118783668921973,0.000180885894745315,8.1248371048589,2.87164732283744,8.12675870904332,161.399890702021,48.8001331872313,161.438063369526,8.07999707825156,160.441035851831,0.0020082800217813,0.00159538035236256,0.0000242951322694806,0.243123020731011,0.00204993385926239,0.0470445893584617,1.23992740572815,1.6115515367747,2.73948540073699,3.548544,0.0233384363878122,-0.575459722099225,-0.617633723093591
43,0.97776574325766,0.00855532552958825,0.0134737472445598,0.000205181027014796,8.12449830223525,2.62870157352535,8.12675870904332,161.393160387835,44.6715673882853,161.438063369526,8.07584341152547,160.36205888573,0.00197915368440797,0.00165235208757734,0.0000251627221458478,0.231335871155709,0.00202415936338079,0.0352574397831594,1.17981294289411,1.47515029970564,2.50761618087883,3.548544,0.0253175900722202,-0.626570681757988,-0.666554610014847
44,0.975862767132023,0.0087807868455028,0.0151260993321372,0.000230343749160644,8.12416207227836,2.43747621276838,8.12675870904332,161.386481179674,41.4219263200724,161.438063369526,8.07239639902919,160.296703389959,0.00194932461288399,0.00169589706721966,0.0000258258436632435,0.221998853540371,0.00199753969363222,0.0259204221678219,1.13219415305589,1.36778362266357,2.32510297073908,3.548544,0.0272669146851042,-0.668986245706338,-0.707037917695008
