time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
476,0.348423806402661,0.0000048330569437814,0.641797790132288,0.00977356746692945,8.12673329102858,7.98430872965244,8.12675870904332,161.437558440658,135.68355916005,161.438063369526,8.04732171590048,159.859936688412,0.000000827852281721316,0.0000009334433509068,0.000000014214873364063,0.171289577456044,0.0000023759923016414,-0.0247888539165052,0.873576845025824,4.48179268016055,7.61862424890367,3.548544,0.653348346687531,-0.977459631762323,-0.977514200123941
477,0.348422978548737,0.00000471325264381007,0.641798723575639,0.00977358168180282,8.12673392101938,7.9843285985187,8.12675870904332,161.437570955426,135.683896807126,161.438063369526,8.04732183706371,159.859941841533,0.00000080733073744297,0.000000910304677284886,0.000000013862507775912,0.171289510334915,0.00000231709958053195,-0.0247889210376341,0.873576502708066,4.48180418048634,7.6186437983713,3.548544,0.653349154018268,-0.977458140845033,-0.977511008112075
478,0.348422171216437,0.00000459641775834737,0.641799633880316,0.00977359554431059,8.12673453539963,7.98434797492614,8.12675870904332,161.43758316009,135.684226085466,161.438063369526,8.04732195522004,159.859946866868,0.00000078731784625192,0.000000887739508229835,0.0000000135188757598452,0.171289444877395,0.00000225966632233298,-0.0247889864951541,0.873576168874714,4.48181539577526,7.61866286330317,3.548544,0.653349941336114,-0.977456686927825,-0.977507895254692
479,0.348421383897106,0.000004482478706279,0.641800521619824,0.00977360906318635,8.12673513455596,7.98436687107764,8.12675870904332,161.43759506233,135.684547202443,161.438063369526,8.04732207044415,159.859951767587,0.000000767801003133646,0.000000865733632487219,0.0000000131837609008206,0.171289381042261,0.00000220365637305542,-0.0247890503302879,0.873575843315532,4.48182633309019,7.61868145570553,3.548544,0.653350709137118,-0.977455269091543,-0.977504859588474
480,0.348420616094689,0.00000437136372895289,0.641801387353457,0.00977362224694725,8.12673571886541,7.98438529887383,8.12675870904332,161.437606669637,135.684860360296,161.438063369526,8.04732218280889,159.859956546782,0.000000748767915312648,0.00000084427319078796,0.0000000128569521439791,0.171289318789312,0.00000214903447363504,-0.024789112583237,0.873575525825492,4.48183699931909,7.61869958728723,3.548544,0.653351457905033,-0.977453886440038,-0.977501899198896
481,0.34841986732543,0.00000426300284508207,0.641802231626647,0.00977363510389939,8.12673628869572,7.9844032699206,8.12675870904332,161.437617989317,135.685165756251,161.438063369526,8.04732229238528,159.859961207465,0.000000730206594524233,0.000000823344667138401,0.0000000125382436620061,0.171289258079342,0.00000209576623781389,-0.024789173293207,0.873575216204644,4.48184740117932,7.61871726946716,3.548544,0.653352188111627,-0.977452538099188,-0.977499012218752
482,0.348419137117558,0.00000415732780676154,0.641803054971315,0.00977364764214306,8.12673684440552,7.98442079553637,8.12675870904332,161.437629028492,135.68546358265,161.438063369526,8.04732239924257,159.859965752577,0.000000712105349477269,0.000000802934880325513,0.0000000122274347257692,0.171289198874116,0.0000020438181305667,-0.0247892324984332,0.873574914257991,4.48185754522186,7.61873451338137,3.548544,0.653352900216977,-0.977451223216974,-0.977496196827465
483,0.348418425010993,0.00000405427205657148,0.641803857906195,0.00977365986957778,8.12673738634455,7.98443788675921,8.12675870904332,161.437639794111,135.685754027074,161.438063369526,8.0473225034483,159.859970184984,0.000000694452778503217,0.000000783030975631943,0.0000000119243295781514,0.171289141136346,0.00000199315744705897,-0.0247892902362028,0.873574619795366,4.48186743783546,7.61875132989012,3.548544,0.653353594669755,-0.977449940962205,-0.977493451249267
484,0.348417730557059,0.00000395377068574035,0.641804640937171,0.00977367179390736,8.12673791485392,7.98445455435377,8.12675870904332,161.43765029295,135.686037272453,161.438063369526,8.04732260506834,159.859974507481,0.000000677237762386837,0.000000763620416755735,0.000000011628737311001,0.171289084829669,0.00000194375229212375,-0.0247893465428802,0.873574332631311,4.4818770852506,7.61876772958466,3.548544,0.653354271907518,-0.977448690524552,-0.977490773752698
485,0.348417053318197,0.00000385576039334148,0.641805404557587,0.00977368342264467,8.12673843026628,7.98447080881807,8.12675870904332,161.437660531616,135.686313497189,161.438063369526,8.04732270416688,159.859978722795,0.000000660449457374099,0.000000744690977929679,0.000000011340471745122,0.17128902991862,0.00000189557156024431,-0.0247894014539291,0.873574052584962,4.48188649354345,7.61878372279388,3.548544,0.653354932356975,-0.977447471113968,-0.977488162649209
