labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
0.000568668031754538,7.69760561480818,7.99325807391942,103032.522209859,93773.9394009115,105449.694585992,96085.4104769074,1,0.0526315789473684,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000989355049524466,6.43913402668829,7.99325794176481,103334.464339941,93769.5934898015,105449.694585992,101538.585792874,1,0.105263157894737,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000912918260735385,7.0305358471996,7.99325794554932,103329.009626872,93765.4435902214,105449.694585992,106975.070045677,1,0.157894736842105,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000888811990687076,7.3439324045098,7.99325794473474,103286.918340768,93760.2913810065,105449.694585992,112402.95063658,1,0.210526315789474,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000911140742928395,7.59233970578341,7.99325796075964,103237.70798989,93753.8649603598,105449.694585992,117824.124745133,1,0.263157894736842,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88002820529994,0.000978849298905633,7.99325797817884,103185.490890062,93745.5739985249,105449.694585992,123238.580514602,1,0.315789473684211,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.76848046326935,0.000426155154624821,7.9932579297338,103120.390840335,93745.143620666,105449.694585992,128645.275686961,1,0.368421052631579,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.82605989724612,0.000268613807128569,7.99325793038632,103051.932025015,93744.8286567809,105449.694585992,134043.740451933,1,0.421052631578947,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.85534859903209,0.000188373970441389,7.99325792934263,102981.030992276,93744.5347155386,105449.694585992,139433.848824717,1,0.473684210526316,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88931383438476,0.000112315296607885,7.99325792743747,102907.293939928,93744.2554933683,105449.694585992,144815.005937127,1,0.526315789473684,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92569884988157,0.0000590445715271065,7.99325792910262,102829.801206243,93743.9967244498,105449.694585992,150186.233371647,1,0.578947368421053,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95701760103923,0.0000263094334588883,7.99325793327781,102747.929787257,93743.7565375974,105449.694585992,155546.544058872,1,0.631578947368421,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97856263377846,0.00000944213278807265,7.99325793835531,102661.448676327,93743.5334261236,105449.694585992,160895.088094469,1,0.684210526315789,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9892827179651,0.00000291630341200598,7.99325794242616,102570.295398713,93743.3307304295,105449.694585992,166231.092653183,1,0.736842105263158,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99247550972958,0.00000125684449450545,7.99325794459351,102474.4066497,93743.1564336795,105449.694585992,171553.772568079,1,0.789473684210526,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99282643024293,0.00000101495738186017,7.99325794594702,102373.664521922,93743.0115058891,105449.694585992,176862.281149052,1,0.842105263157895,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99291722380719,0.000001,7.99325793245483,102267.904576783,93742.8876363877,105449.694585992,182155.70231945,1,0.894736842105263,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99279698376532,0.000001,7.99325794489838,102156.940731934,93742.777409253,105449.694585992,187433.065161907,1,0.947368421052632,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99272680888847,0.000001,7.99325794395124,102040.587612901,93742.6770275465,105449.694585992,192693.361434543,1,1,0.315789473684211,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159720437914,7.99325794471587,98437.6756923178,93777.4547283987,105449.694585992,95599.4117655107,1,0,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00106108140117128,5.18881065669062,7.99325794447826,102626.288828119,93774.1930345907,105449.694585992,100999.593711377,1,0.0526315789473684,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000809984633533896,6.28485964102251,7.99325794490526,103005.761317675,93770.9105837471,105449.694585992,106439.7124825,1,0.105263157894737,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000753181669792894,6.86035017256002,7.99325794667595,103008.918238206,93767.5910166765,105449.694585992,111860.343804067,1,0.157894736842105,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000733061538650741,7.24096232592991,7.9932579420883,102962.075503203,93763.5718071382,105449.694585992,117270.523426773,1,0.210526315789474,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000743865554661842,7.46924010660607,7.99325794212082,102905.793631623,93758.6428075118,105449.694585992,122672.953066137,1,0.263157894736842,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000740046702979624,7.46652801115606,7.9932579418148,102844.762605175,93753.318953095,105449.694585992,128067.813092033,1,0.315789473684211,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.00084050727875,0.0004838892324736,7.99325795416416,102782.161567758,93744.8180530224,105449.694585992,133454.499883757,1,0.368421052631579,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88849536273735,0.000287277910520108,7.9932579419293,102706.856928864,93744.4922051536,105449.694585992,138832.2600691,1,0.421052631578947,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89504772064395,0.000189689797173274,7.99325793052605,102628.752067727,93744.2171850164,105449.694585992,144200.785755293,1,0.473684210526316,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90819396629687,0.000111582267864615,7.99325792706859,102548.256801708,93743.9614534003,105449.694585992,149559.838875621,1,0.526315789473684,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93018200878348,0.0000598085063891458,7.99325792790577,102464.12681554,93743.7234288537,105449.694585992,154908.321022044,1,0.578947368421053,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95526343502092,0.0000281152981107006,7.99325793184346,102375.668115138,93743.5030997338,105449.694585992,160245.219975037,1,0.631578947368421,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97564087093226,0.0000110940537265271,7.99325793705383,102282.618365348,93743.2995286751,105449.694585992,165569.672415588,1,0.684210526315789,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98694502626092,0.00000396375940398624,7.99325794141698,102184.960434994,93743.1153785001,105449.694585992,170880.941799228,1,0.736842105263158,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99104459847464,0.00000164179740076107,7.99325794385144,102082.725616908,93742.9553924844,105449.694585992,176178.326970891,1,0.789473684210526,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99212467103551,0.00000107248586395943,7.9932579447424,101975.900191757,93742.8222218119,105449.694585992,181461.094687721,1,0.842105263157895,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99279600193395,0.000001,7.99325794445722,101864.417576179,93742.7119130221,105449.694585992,186728.4590859,1,0.894736842105263,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9927680066174,0.000001,7.99325794728649,101748.183412195,93742.6172619945,105449.694585992,191979.592773651,1,0.947368421052632,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99280697458574,0.000001,7.99325795717425,101627.102610036,93742.5333762244,105449.694585992,197213.648614219,1,1,0.368421052631579,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159719082672,7.99325794472994,97825.0543912839,93777.4547283987,105449.694585992,100535.067277532,1,0,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000951085550182453,5.33473800117615,7.99325794527249,102224.829737536,93774.5615048251,105449.694585992,105914.103274845,1,0.0526315789473684,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000649160283358389,6.22353966956227,7.99325794551956,102683.227607068,93771.8627099506,105449.694585992,111341.473544192,1,0.105263157894737,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000599191863883367,6.80539822935788,7.99325794613898,102698.564412039,93769.1500366521,105449.694585992,116747.133367118,1,0.157894736842105,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000575090468382922,7.21876990655666,7.9932579442309,102649.0892698,93765.944431632,105449.694585992,122140.555419904,1,0.210526315789474,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000556810552668943,7.44454489761886,7.99325794612597,102586.946211346,93762.0681029293,105449.694585992,127525.153490846,1,0.263157894736842,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00056488817649326,7.53740155455284,7.99325796027312,102519.794118628,93757.6603216061,105449.694585992,132901.404617396,1,0.315789473684211,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000541473348462452,7.61168567542922,7.9932579039561,102448.149536765,93753.0099364344,105449.694585992,138268.829826039,1,0.368421052631579,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93059621739586,0.000270766806013919,7.99325800128813,102376.742657356,93744.2617515291,105449.694585992,143627.088195631,1,0.421052631578947,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93592248252428,0.000170021301243266,7.9932579289049,102292.879212545,93743.994331063,105449.694585992,148975.500421438,1,0.473684210526316,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91668826262061,0.0000960493660988545,7.99325793082673,102206.271102729,93743.75241222,105449.694585992,154313.651093209,1,0.526315789473684,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92575609896748,0.0000529458573628874,7.99325792961371,102116.20491454,93743.5309964317,105449.694585992,159640.691709332,1,0.578947368421053,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95150640786646,0.0000271754906425758,7.99325793234654,102021.820291006,93743.3270529988,105449.694585992,164955.531597999,1,0.631578947368421,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97168060628372,0.0000121582965793455,7.99325793657344,101923.549611539,93743.1414428927,105449.694585992,170257.785102056,1,0.684210526315789,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98344626037905,0.00000508909745364737,7.99325794056227,101820.877392935,93742.9737020676,105449.694585992,175546.458608608,1,0.736842105263158,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98864436491857,0.00000217061738513331,7.99325794325886,101713.842371002,93742.8258459048,105449.694585992,180820.888567272,1,0.789473684210526,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99095883224384,0.00000119329570865511,7.99325794404878,101602.532969427,93742.7006711632,105449.694585992,186080.461754002,1,0.842105263157895,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99268044956565,0.000001,7.99325794114773,101486.978823746,93742.598052394,105449.694585992,191324.529729934,1,0.894736842105263,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99274775300942,0.000001,7.9932579484379,101367.170077907,93742.512847821,105449.694585992,196552.410770042,1,0.947368421052632,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99286020417913,0.000001,7.99325794399894,101243.08761452,93742.4394956365,105449.694585992,201763.411636152,1,1,0.421052631578947,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159719482118,7.9932579447599,97282.42547042,93777.4547283988,105449.694585992,105470.722789553,1,0,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000928246311007438,4.33697594728498,7.99325794996282,101829.608488637,93774.4704603393,105449.694585992,110828.762267242,1,0.0526315789473684,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000559708740639931,6.07205864396143,7.99325794602224,102366.476593426,93772.5499159646,105449.694585992,116243.818046129,1,0.105263157894737,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000458705823048505,6.86072951788373,7.99325794424853,102397.175683704,93770.341884841,105449.694585992,121635.328655821,1,0.157894736842105,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000426336641886424,7.26877332567085,7.99325794312965,102346.753731799,93767.737125467,105449.694585992,127012.804710648,1,0.210526315789474,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000407832191394817,7.46974081206402,7.99325794325839,102279.873770648,93764.6310666513,105449.694585992,132380.404678896,1,0.263157894736842,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000390240968728937,7.57092178055978,7.99325794601028,102207.186449346,93761.202428565,105449.694585992,137738.97794732,1,0.315789473684211,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00035812895843567,7.62169560749324,7.99325794970227,102130.67395389,93757.0300402507,105449.694585992,143088.138341337,1,0.368421052631579,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000298771646023214,7.65351748083802,7.9932579524093,102050.205778056,93752.8157675591,105449.694585992,148427.559398863,1,0.421052631578947,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.03107104486261,0.0000996314331002158,7.99325800646325,101971.580816851,93743.8102454724,105449.694585992,153757.11368457,1,0.473684210526316,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94622503876013,0.0000480143503356659,7.99325793017227,101880.342726373,93743.5788534396,105449.694585992,159075.909336347,1,0.526315789473684,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93441016512033,0.0000362234359661418,7.99325793369666,101785.80250651,93743.3841673956,105449.694585992,164383.206606531,1,0.578947368421053,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95308161219658,0.0000221990169423612,7.9932579349845,101687.121940831,93743.2006065255,105449.694585992,169677.94258919,1,0.631578947368421,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96905203454043,0.0000118252550217648,7.99325793738521,101584.022209005,93743.0307266097,105449.694585992,174959.27398434,1,0.684210526315789,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97954880407793,0.0000058580483905364,7.99325794023156,101476.780796571,93742.8765785001,105449.694585992,180226.708463389,1,0.736842105263158,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98545943771556,0.0000027118449158365,7.99325794264076,101365.829528725,93742.739461013,105449.694585992,185479.933606626,1,0.789473684210526,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98930190763548,0.00000137349378313684,7.99325794391618,101251.348848658,93742.6212882601,105449.694585992,190718.516506252,1,0.842105263157895,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99239003049211,0.00000100362236026174,7.99325794250293,101133.045681711,93742.5232057772,105449.694585992,195941.638204578,1,0.894736842105263,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99274087211522,0.000001,7.99325794623477,101010.984611243,93742.4433673902,105449.694585992,201148.755460778,1,0.947368421052632,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99287877174464,0.000001,7.99325794550031,100885.200494473,93742.3764801572,105449.694585992,206339.3072717,1,1,0.473684210526316,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159718416693,7.99325794490018,96802.2203848485,93777.4547283988,105449.694585992,110406.378301574,1,0,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71972070005557,7.99325792624075,101441.603604024,93775.3919601591,105449.694585992,115744.324402712,1,0.0526315789473684,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000471852545624986,6.04420355329092,7.99325794458897,102055.190256298,93773.1058600407,105449.694585992,121146.741029417,1,0.105263157894737,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000355461455434198,7.0002645031617,7.99325794186155,102104.034460906,93771.2795466308,105449.694585992,126524.817857628,1,0.157894736842105,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000313501695350301,7.35938980079,7.99325794090869,102054.226721691,93769.1401587437,105449.694585992,131887.102574743,1,0.210526315789474,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00028692197585423,7.51587488860719,7.99325794053087,101983.702133308,93766.6164991405,105449.694585992,137238.490321256,1,0.263157894736842,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000266780168259331,7.59189566224478,7.99325794212976,101906.596489956,93763.7932755829,105449.694585992,142580.218533762,1,0.315789473684211,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000243094014259305,7.63030302573519,7.99325794544764,101825.179663855,93760.7169457019,105449.694585992,147912.108818417,1,0.368421052631579,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000229223540028176,7.6106545459853,7.99325795105255,101740.950885983,93756.688282332,105449.694585992,153233.743703005,1,0.421052631578947,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000219771858449287,7.69777875915661,7.9932579463092,101653.497041366,93752.675463077,105449.694585992,158544.993076262,1,0.473684210526316,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99268701877533,0.000001,7.99325797269228,101568.741841771,93743.3931311214,105449.694585992,163845.683693412,1,0.526315789473684,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96263054595016,0.0000155991995658984,7.9932579374229,101470.796833341,93743.2532770651,105449.694585992,169134.628335964,1,0.578947368421053,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96284134384022,0.0000143105829920709,7.99325793934543,101369.102128918,93743.0968903915,105449.694585992,174410.886047202,1,0.631578947368421,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96984463502641,0.00000982909371375943,7.99325793938604,101263.12653287,93742.9471989847,105449.694585992,179673.513545425,1,0.684210526315789,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97667024798139,0.00000589311557040987,7.99325794061448,101152.874742932,93742.8081183906,105449.694585992,184921.840422677,1,0.736842105263158,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.982097627385,0.0000030932918123647,7.99325794224551,101038.610186299,93742.6814034018,105449.694585992,190155.400382863,1,0.789473684210526,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98724283308401,0.00000158421219398272,7.99325794367565,100920.796583972,93742.5690300422,105449.694585992,195373.951373152,1,0.842105263157895,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99186226682245,0.00000102535652587028,7.99325794485942,100800.43893262,93742.4741810869,105449.694585992,200577.833900595,1,0.894736842105263,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9927457906493,0.000001,7.9932579325145,100676.970640269,93742.3980503017,105449.694585992,205766.110130199,1,0.947368421052632,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99286792127474,0.000001,7.99325794614924,100550.300671211,93742.3352342603,105449.694585992,210938.195028501,1,1,0.526315789473684,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.7215971779201,7.99325794509896,96385.2610822006,93777.4547283988,105449.694585992,115342.033813595,1,0,0.578947368421053,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72144322357718,7.99325786388733,101062.986386076,93775.4942307535,105449.694585992,120660.003335278,1,0.0526315789473684,0.578947368421053,0.578947368421053,0,0,0.5,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
