labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
7.99293764642657,0.000001,7.99325794701061,32150.9405636908,24682.4851992119,35308.1411022383,39929.3589253575,1,0.473684210526316,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93984397565024,0.00000168853184104752,7.99325794701061,32066.8356456458,24682.4568789562,35308.1411022383,41577.2345306701,1,0.526315789473684,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89725729448651,0.00000202706900945782,7.99325794701061,31979.5245220524,24682.4280007306,35308.1411022383,43214.4004981484,1,0.578947368421053,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.87485034174575,0.00000212876519433208,7.99325794701061,31888.8308377408,24682.4001442434,35308.1411022383,44840.2399508815,1,0.631578947368421,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88161740374876,0.0000020061580664876,7.99325794701061,31794.7780523562,24682.3739448402,35308.1411022383,46454.2351526242,1,0.684210526315789,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91644163214183,0.00000167617820168673,7.99325794701061,31697.5470566045,24682.3497171945,35308.1411022383,48055.9891559411,1,0.736842105263158,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96235743450938,0.00000126394844850212,7.99325794701061,31597.2891226185,24682.3275426261,35308.1411022382,49645.1196020305,1,0.789473684210526,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99175530581771,0.000001,7.99325794701061,31493.9476546685,24682.3077561375,35308.1411022382,51221.1010524,1,0.842105263157895,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99180623869497,0.000001,7.99325794701061,31387.1278181807,24682.2906229319,35308.1411022382,52783.0934858488,1,0.894736842105263,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99184891212313,0.000001,7.99325794701061,31276.8272982659,24682.2755789058,35308.1411022382,54330.5452260318,1,0.947368421052632,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99202334038958,0.000001,7.99325794701061,31163.0607659204,24682.2621588633,35308.1411022382,55862.921141996,1,1,0.473684210526316,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722449997,7.99325794701061,27441.8366892159,24690.313325529,35308.1411022382,26003.1642616293,1,0,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72052077474188,7.99325794701061,31700.7734088328,24689.8527593154,35308.1411022382,27671.3836167186,1,0.0526315789473684,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000241436173043207,7.70608543516615,7.99325794701061,32259.2861892535,24689.3844076933,35308.1411022382,29398.3896932162,1,0.105263157894737,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000269994467928064,7.70347529376933,7.99325794701061,32299.9143794896,24688.8933075474,35308.1411022382,31102.4033647163,1,0.157894736842105,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000223094806530065,7.70844084658727,7.99325794701061,32250.8509275334,24688.3533318639,35308.1411022382,32791.7855128653,1,0.210526315789474,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000171868315659396,7.71171613076051,7.99325794701061,32183.116910427,24687.7255465256,35308.1411022382,34471.0435648978,1,0.263157894736842,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000149425522361429,7.70884224554215,7.99325794701061,32109.509038102,24687.0650177421,35308.1411022382,36141.2995853526,1,0.315789473684211,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000149082644651143,7.70304822163924,7.99325794701061,32032.3849754175,24686.3730683019,35308.1411022382,37802.4954329795,1,0.368421052631579,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000142523861870774,7.70351949444116,7.99325794701061,31952.3098418005,24685.4589331924,35308.1411022382,39454.2134622103,1,0.421052631578947,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72019483040153,7.99325794701061,31869.0340079581,24684.5437970305,35308.1411022383,41095.9858819787,1,0.473684210526316,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99146262327805,0.000001,7.99325794701061,31783.8336306264,24682.4245664833,35308.1411022383,42727.3457729876,1,0.526315789473684,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95287722153236,0.00000140734927984925,7.99325794701061,31693.2356997026,24682.3999720734,35308.1411022383,44347.7147438489,1,0.578947368421053,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92384616017204,0.00000165646145202329,7.99325794701061,31599.4601191572,24682.3758955262,35308.1411022383,45956.5404263587,1,0.631578947368421,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89740197670799,0.00000184692847353203,7.99325794701061,31502.4365739453,24682.3531912441,35308.1411022383,47553.2734257578,1,0.684210526315789,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91915903491357,0.0000016345024599859,7.99325794701061,31402.2340593747,24682.33149105,35308.1411022383,49137.4515503902,1,0.736842105263158,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95829294515633,0.00000127393220973103,7.99325794701061,31298.9114348007,24682.3111638787,35308.1411022383,50708.6195198139,1,0.789473684210526,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98855654918597,0.00000100798700152569,7.99325794701061,31192.6322534954,24682.2926494174,35308.1411022383,52266.4226455668,1,0.842105263157895,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99200222648221,0.000001,7.99325794701061,31084.0927898496,24682.2767807782,35308.1411022382,53811.0175237312,1,0.894736842105263,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99194884803683,0.000001,7.99325794701061,30972.6638360697,24682.2631886497,35308.1411022382,55341.4509816536,1,0.947368421052632,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99209093031475,0.000001,7.99325794701061,30858.2319803933,24682.2512248112,35308.1411022382,56857.1530311186,1,1,0.526315789473684,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.7215972224563,7.99325794701061,27062.5434153034,24690.313325529,35308.1411022382,27302.6544366572,1,0,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72049497907123,7.99325794701061,31356.4455142966,24689.908576471,35308.1411022382,28952.7593458497,1,0.0526315789473684,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000123266630988306,7.71849344908427,7.99325794701061,31981.8764678614,24689.5042513454,35308.1411022382,30668.6993376942,1,0.105263157894737,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000012874113474705,7.71834976905893,7.99325794701061,32041.5931455066,24689.0769014855,35308.1411022382,32361.1375299225,1,0.157894736842105,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000121555850833553,7.71916911730821,7.99325794701061,31995.2095263282,24688.5863871295,35308.1411022382,34037.4882147055,1,0.210526315789474,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000126129804624833,7.71433072495618,7.99325794701061,31925.6850559036,24688.0534145084,35308.1411022382,35702.842134462,1,0.263157894736842,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000158052405533306,7.69903695596632,7.99325794701061,31849.1579637496,24687.5327771121,35308.1411022382,37358.6734761262,1,0.315789473684211,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000207583094352932,7.67731332292503,7.99325794701061,31768.9569373169,24686.9710023824,35308.1411022382,39005.0719633207,1,0.368421052631579,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000240378967818709,7.66315100040754,7.99325794701061,31685.7206625602,24686.3437669053,35308.1411022382,40641.7123395846,1,0.421052631578947,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000213631084984902,7.67542334728858,7.99325794701061,31599.7287950322,24685.4653460622,35308.1411022383,42268.1402988232,1,0.473684210526316,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72306360775716,7.99325794701061,31510.7614117469,24684.5315328211,35308.1411022383,43883.9183523247,1,0.526315789473684,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0706086796317466,0.0749491888568317,7.99325794701061,31418.6589589347,24682.8256460085,35308.1411022383,45488.069387897,1,0.578947368421053,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97194630307198,0.00000122548107464917,7.99325794701061,31324.0595299843,24682.3560403206,35308.1411022383,47081.6641325793,1,0.631578947368421,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91949396025341,0.00000167087043900287,7.99325794701061,31225.0428618514,24682.3366235123,35308.1411022383,48662.5393567564,1,0.684210526315789,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91004972778196,0.00000176083925231925,7.99325794701061,31123.0205103626,24682.3178820952,35308.1411022383,50230.7774507259,1,0.736842105263158,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92876364176898,0.00000152988110602726,7.99325794701061,31018.075626613,24682.2997331416,35308.1411022383,51785.9694304958,1,0.789473684210526,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97119168138677,0.00000104880947362975,7.99325794701061,30910.167794224,24682.2822952827,35308.1411022383,53327.6198774401,1,0.842105263157895,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99213131770341,0.000001,7.99325794701061,30799.4107058239,24682.2672698909,35308.1411022382,54855.3636675513,1,0.894736842105263,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99191395052029,0.000001,7.99325794701061,30686.5472477049,24682.254360708,35308.1411022382,56369.4545337971,1,0.947368421052632,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99202645078426,0.000001,7.99325794701061,30572.2246825149,24682.2433874085,35308.1411022382,57870.2070497339,1,1,0.578947368421053,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722369589,7.99325794701061,26728.7707336397,24690.313325529,35308.1411022382,28602.144611685,1,0,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7205079000255,7.99325794701061,31021.3038743521,24689.9544952538,35308.1411022382,30234.6181859508,1,0.0526315789473684,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72096612059285,7.99325794701061,31709.4846779724,24689.5914055804,35308.1411022382,31939.5291546619,1,0.105263157894737,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72148717211179,7.99325794701061,31790.1517570503,24689.2086368417,35308.1411022382,33620.9445594168,1,0.157894736842105,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72156651125103,7.99325794701061,31747.5553843475,24688.7612841406,35308.1411022382,35284.8602454076,1,0.210526315789474,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000125217181115372,7.71119943683501,7.99325794701061,31676.6086631275,24688.3277508147,35308.1411022382,36936.8402126885,1,0.263157894736842,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000198232791565019,7.68091466797325,7.99325794701061,31597.8305593106,24687.9208430867,35308.1411022382,38578.8958520301,1,0.315789473684211,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000309780488096014,7.63408206066788,7.99325794701061,31515.1338011377,24687.4913456292,35308.1411022382,40211.2010774306,1,0.368421052631579,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000412068667842121,7.5901796539787,7.99325794701061,31429.5338851642,24686.9646301817,35308.1411022382,41833.5175978506,1,0.421052631578947,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000437806528288962,7.57730389428136,7.99325794701061,31341.1743779242,24686.353476683,35308.1411022383,43445.4630966938,1,0.473684210526316,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000334839077715181,7.61872072763045,7.99325794701061,31250.2045318572,24685.5333789832,35308.1411022383,45046.6017674757,1,0.526315789473684,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72291853876061,7.99325794701061,31156.5066678945,24684.5537009609,35308.1411022383,46636.4844986336,1,0.578947368421053,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0713273387029967,0.0702635402961957,7.99325794701061,31059.5463810406,24682.9280359003,35308.1411022383,48214.0358273136,1,0.631578947368421,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
6.99727173794473,0.0000195143055942661,7.99325794701061,30961.2070852786,24682.3353142139,35308.1411022383,49781.0896628872,1,0.684210526315789,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.72544370290035,0.00000420618423192815,7.99325794701061,30858.2192244667,24682.3098070052,35308.1411022383,51334.7249759087,1,0.736842105263158,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.8418125182859,0.0000024560735290436,7.99325794701061,30752.3778046187,24682.2920607595,35308.1411022383,52875.2715533718,1,0.789473684210526,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92928845856062,0.00000114642845895327,7.99325794701061,30643.9056024997,24682.274978246,35308.1411022383,54402.4619523482,1,0.842105263157895,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99217824768474,0.000001,7.99325794701061,30532.8692297101,24682.2607745574,35308.1411022383,55915.9417850225,1,0.894736842105263,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99173318343372,0.000001,7.99325794701061,30419.3804925742,24682.2485537088,35308.1411022383,57415.4115382373,1,0.947368421052632,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99180886315635,0.000001,7.99325794701061,30303.8134416128,24682.23791324,35308.1411022383,58900.8577929048,1,1,0.631578947368421,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722022879,7.99325794701061,26436.4965422548,24690.313325529,35308.1411022382,29901.6347867129,1,0,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71977826028576,7.99325794701061,30695.7489310094,24689.9932193872,35308.1411022382,31516.9814999321,1,0.0526315789473684,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72095499042617,7.99325794701061,31441.6208641599,24689.659893187,35308.1411022382,33210.8320029167,1,0.105263157894737,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72157624433582,7.99325794701061,31544.6292076004,24689.3210265233,35308.1411022382,34881.6867728038,1,0.157894736842105,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72168879674293,7.99325794701061,31507.592733993,24688.9489368003,35308.1411022382,36533.8786752655,1,0.210526315789474,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000138623256941038,7.70573722753096,7.99325794701061,31436.6729289752,24688.6030531783,35308.1411022382,38173.2732658875,1,0.263157894736842,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000254790952921637,7.65716684045087,7.99325794701061,31355.7803000183,24688.2752892541,35308.1411022383,39802.0656987411,1,0.315789473684211,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000444418872749295,7.57687085927085,7.99325794701061,31270.5934312079,24687.9139749683,35308.1411022383,41420.7380741427,1,0.368421052631579,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000646773644461932,7.4891732860644,7.99325794701061,31183.0236787521,24687.4934617656,35308.1411022383,43029.3995867704,1,0.421052631578947,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000766486726717164,7.43324935682022,7.99325794701061,31093.0044906628,24686.9940838055,35308.1411022383,44627.6290116371,1,0.473684210526316,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000718811343222007,7.44647368530711,7.99325794701061,31000.4541419297,24686.40049328,35308.1411022383,46214.9860814529,1,0.526315789473684,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000471334788798066,7.55061640696986,7.99325794701061,30905.2977252434,24685.7090351337,35308.1411022383,47791.025271057,1,0.578947368421053,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72373912693365,7.99325794701061,30807.566344045,24684.7358254882,35308.1411022383,49355.2289250292,1,0.631578947368421,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99019809630058,0.000001,7.99325794701061,30709.6137669972,24682.367915668,35308.1411022383,50908.0394521219,1,0.684210526315789,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.59210017302542,0.00000602291124182484,7.99325794701061,30606.2959254677,24682.3066989715,35308.1411022383,52448.1640925708,1,0.736842105263158,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.74896070236757,0.00000347756959742312,7.99325794701061,30500.3735336754,24682.2863222618,35308.1411022383,53975.3848900107,1,0.789473684210526,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.87528402622362,0.00000127193856798338,7.99325794701061,30392.0594562105,24682.2698580723,35308.1411022383,55489.4445878935,1,0.842105263157895,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99216439769561,0.000001,7.99325794701061,30281.4820112526,24682.2562746918,35308.1411022383,56990.0796567345,1,0.894736842105263,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99147316314167,0.000001,7.99325794701061,30168.7592943366,24682.2446487786,35308.1411022383,58477.0439709394,1,0.947368421052632,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99148637469501,0.000001,7.99325794701061,30054.0481219546,24682.2345342771,35308.1411022383,59950.155314653,1,1,0.684210526315789,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722133324,7.99325794701061,26181.1997943713,24690.313325529,35308.1411022382,31201.1249617407,1,0,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71971034207607,7.99325794701061,30380.2974543114,24690.0261195315,35308.1411022382,32799.87636018,1,0.0526315789473684,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72096288217495,7.99325794701061,31178.5775875877,24689.7180451141,35308.1411022382,34482.6418696021,1,0.105263157894737,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72157500466517,7.99325794701061,31304.9074871072,24689.4237962356,35308.1411022382,36143.3496486467,1,0.157894736842105,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72172037323979,7.99325794701061,31274.6289399576,24689.1273166366,35308.1411022382,37784.3834688637,1,0.210526315789474,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000150959901085345,7.70052083946253,7.99325794701061,31204.3952113634,24688.8478263519,35308.1411022382,39411.7280706006,1,0.263157894736842,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000308537653491821,7.63404457249033,7.99325794701061,31122.4683228777,24688.5670904667,35308.1411022383,41027.9861536562,1,0.315789473684211,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000577382422185037,7.51917758359371,7.99325794701061,31035.9573127042,24688.2563195656,35308.1411022383,42633.9093357113,1,0.368421052631579,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000889890703288165,7.38203401720645,7.99325794701061,30946.5401845226,24687.903729318,35308.1411022383,44229.4716527526,1,0.421052631578947,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000112830630071432,7.26931667012991,7.99325794701061,30854.6131118096,24687.5088273091,35308.1411022383,45814.4015423306,1,0.473684210526316,0.736842105263158,0.368421052631579,0,0,1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
