labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
0.000929393698917024,6.0813337811637,7.99325794701061,296214.350488516,289349.757563444,304014.540396962,403260.070267173,1,0.0526315789473684,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000563474861569588,7.49522752877842,7.99325794701061,297408.774733742,289347.40099145,304014.540396962,418974.043626492,1,0.105263157894737,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000576178770703169,7.67744519908815,7.99325794701061,297651.905514566,289344.273432341,304014.540396962,434662.892370201,1,0.157894736842105,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000640534370677347,7.70522973000853,7.99325794701061,297642.951564127,289340.969784624,304014.540396962,450324.115072798,1,0.210526315789474,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00070510865303687,7.70436957470324,7.99325794701061,297561.913514077,289337.547584254,304014.540396962,465965.325920585,1,0.263157894736842,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000753310055016372,7.70384325661362,7.99325794701061,297457.625695559,289334.055883264,304014.540396962,481590.605888328,1,0.315789473684211,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00078507277858261,7.70149406793064,7.99325794701061,297343.833373658,289330.528840961,304014.540396962,497201.376770718,1,0.368421052631579,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000804747728775464,7.6961330607542,7.99325794701061,297224.705722901,289326.967051611,304014.540396962,512797.893799034,1,0.421052631578947,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000818158118681419,7.68795571164859,7.99325794701061,297101.677783775,289323.320809186,304014.540396962,528379.952451242,1,0.473684210526316,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000829819685013584,7.67810148011004,7.99325794701061,296975.302783352,289319.476891595,304014.540396962,543947.132719563,1,0.526315789473684,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000841473555940186,7.667721774291,7.99325794701061,296846.52809063,289315.295433401,304014.540396962,559499.336816001,1,0.578947368421053,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00085198356297045,7.65728195093189,7.99325794701061,296715.629634743,289310.313346997,304014.540396962,575035.970144291,1,0.631578947368421,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000855859299300045,7.64672983774522,7.99325794701061,296584.013666047,289304.531786992,304014.540396962,590557.660517007,1,0.684210526315789,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000836150874527832,7.64443067053061,7.99325794701061,296454.908260596,289294.458013594,304014.540396962,606063.731970448,1,0.736842105263158,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000811502931912462,7.56551907561887,7.99325794701061,296329.685622004,289278.601327018,304014.540396962,621554.408901842,1,0.789473684210526,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91048593960715,0.000960995793261282,7.99325794701061,296222.91056279,289244.005693786,304014.540396962,637031.659140941,1,0.842105263157895,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93247219324959,0.000660047847552659,7.99325794701061,296081.22925046,289238.34991361,304014.540396962,652490.808392012,1,0.894736842105263,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93709406512483,0.000530911336325064,7.99325794701061,295932.35095465,289237.354066133,304014.540396962,667932.149779709,1,0.947368421052632,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95225817593001,0.000436305655404132,7.99325794701061,295781.138445283,289237.044270215,304014.540396962,683356.06328192,1,1,0.842105263157895,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159712880937,7.99325794701061,290610.163098356,289353.710217708,304014.540396963,402902.312488089,1,0,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000479765050939926,7.72763699215113,7.99325794701061,295828.655469415,289350.025800594,304014.540396962,418468.945139588,1,0.0526315789473684,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00056819350701643,7.2633553838475,7.99325794701061,297067.620789487,289347.758024199,304014.540396962,434167.262713842,1,0.105263157894737,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000519429127994462,7.67947670549583,7.99325794701061,297340.848123664,289345.186648971,304014.540396962,449843.241104009,1,0.157894736842105,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000583160097557251,7.70754217710272,7.99325794701061,297343.986754324,289342.277121296,304014.540396962,465490.816929052,1,0.210526315789474,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000649873320224682,7.70576046184788,7.99325794701061,297266.542101816,289339.276698299,304014.540396962,481117.435681727,1,0.263157894736842,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000701691445022677,7.70476276006013,7.99325794701061,297162.639867461,289336.234117997,304014.540396962,496727.509620177,1,0.315789473684211,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00073833998576776,7.70275058022462,7.99325794701061,297048.295528348,289333.185331149,304014.540396962,512322.793836875,1,0.368421052631579,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000763724119394779,7.69831859410778,7.99325794701061,296928.335118152,289330.152489807,304014.540396962,527903.691412874,1,0.421052631578947,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000783088416577551,7.69118127757204,7.99325794701061,296804.377245724,289327.113763453,304014.540396962,543470.062776993,1,0.473684210526316,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000800496714429533,7.68208773225446,7.99325794701061,296677.285596161,289324.013604101,304014.540396962,559021.681621263,1,0.526315789473684,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000817274130454237,7.67219142388439,7.99325794701061,296547.431386214,289320.707762315,304014.540396962,574558.138988441,1,0.578947368421053,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000831724853114626,7.66240235521109,7.99325794701061,296415.396919887,289317.084095535,304014.540396962,590079.266117652,1,0.631578947368421,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000836286599190094,7.65292322138252,7.99325794701061,296281.72247768,289313.008908363,304014.540396962,605584.968801299,1,0.684210526315789,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000808201105690098,7.64100317439727,7.99325794701061,296148.458544563,289307.44550622,304014.540396962,621075.571410646,1,0.736842105263158,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000793971904683511,7.62678966471135,7.99325794701061,296017.12285832,289298.794724592,304014.540396962,636550.906145554,1,0.789473684210526,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000840959317020696,7.65273547468675,7.99325794701061,295889.733449096,289284.828302713,304014.540396962,652010.983152859,1,0.842105263157895,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.88202113766255,0.000870740198871791,7.99325794701061,295786.429831657,289247.758477871,304014.540396962,667458.529728139,1,0.894736842105263,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91308356705721,0.000654754423388816,7.99325794701061,295649.145425819,289239.4040441,304014.540396963,682888.7026309,1,0.947368421052632,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93600091925969,0.000539315070576173,7.99325794701061,295503.196975132,289237.531260145,304014.540396963,698301.559869613,1,1,0.894736842105263,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.721597128717,7.99325794701061,290411.020042241,289353.710217708,304014.540396963,418131.455131127,1,0,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00100892812892568,4.93880321990949,7.99325794701061,295458.005915261,289348.465713747,304014.540396962,433676.908017651,1,0.0526315789473684,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000519601944063243,7.27376167336374,7.99325794701061,296734.640329951,289348.250413274,304014.540396962,449361.50798271,1,0.105263157894737,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000464419263617593,7.67556656934077,7.99325794701061,297038.23129505,289345.960092034,304014.540396962,465024.886269181,1,0.157894736842105,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00052027433920795,7.70041341316087,7.99325794701061,297054.458738124,289343.388977816,304014.540396962,480659.45790136,1,0.210526315789474,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000584056087988403,7.69447747020857,7.99325794701061,296980.881215047,289340.762380695,304014.540396962,496272.052236864,1,0.263157894736842,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000638458871746554,7.69021336386265,7.99325794701061,296878.189924587,289338.097825898,304014.540396962,511867.671788756,1,0.315789473684211,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000682204791160844,7.68669358924795,7.99325794701061,296763.864420351,289335.448220492,304014.540396962,527448.20960442,1,0.368421052631579,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00071724311246684,7.68258760878181,7.99325794701061,296643.621561618,289332.841385042,304014.540396962,543014.262157703,1,0.421052631578947,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000746671610236883,7.67701463826663,7.99325794701061,296519.474669511,289330.273548786,304014.540396962,558565.8452356,1,0.473684210526316,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00077271073559028,7.66989130083943,7.99325794701061,296392.187319387,289327.707099962,304014.540396962,574102.70866136,1,0.526315789473684,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00079540691897834,7.66175538935511,7.99325794701061,296262.145598377,289325.074314009,304014.540396962,589624.515937209,1,0.578947368421053,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000812680138536745,7.65329557837882,7.99325794701061,296130.05683229,289322.329394558,304014.540396962,605131.235508536,1,0.631578947368421,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000821300097629401,7.64479270578578,7.99325794701061,295996.148873317,289319.291954541,304014.540396962,620622.529163553,1,0.684210526315789,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000818230426033852,7.63587713800632,7.99325794701061,295860.967455369,289315.948211881,304014.540396962,636098.498724299,1,0.736842105263158,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000805847587596728,7.62903198243456,7.99325794701061,295726.593846072,289311.269930419,304014.540396962,651559.612105857,1,0.789473684210526,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000765282514787132,7.61883699133634,7.99325794701061,295594.107287444,289304.106519189,304014.540396963,667005.815658799,1,0.842105263157895,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000549507058503425,7.55478143640687,7.99325794701061,295464.718101094,289292.886565642,304014.540396963,682437.0015512,1,0.894736842105263,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92925267883869,0.000676471750525136,7.99325794701061,295365.882140682,289253.352678945,304014.540396963,697856.688964524,1,0.947368421052632,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91908368648116,0.000648446575693446,7.99325794701061,295234.605227474,289241.682337644,304014.540396963,713259.928682752,1,1,0.947368421052632,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159712079092,7.99325794701061,290239.026306719,289353.710217708,304014.540396963,433360.597774164,1,0,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000725948730130464,6.24614216531142,7.99325794701061,295102.700184872,289349.949810653,304014.540396962,448888.558429471,1,0.0526315789473684,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000432326981454554,7.52328107460792,7.99325794701061,296409.545861117,289348.662521572,304014.540396962,464556.554905514,1,0.105263157894737,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000429189451937412,7.65987100812312,7.99325794701061,296742.578910049,289346.635420827,304014.540396962,480207.614384133,1,0.157894736842105,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000456797895325726,7.67746315626499,7.99325794701061,296773.395410026,289344.355011816,304014.540396962,495829.852128277,1,0.210526315789474,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000491837007989053,7.66317945362604,7.99325794701061,296705.766016652,289342.015993569,304014.540396963,511429.368291249,1,0.263157894736842,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000543062645679348,7.65026275424638,7.99325794701061,296604.185270464,289339.687922182,304014.540396963,527011.055037732,1,0.315789473684211,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0005965748598927,7.63966663223177,7.99325794701061,296489.936079674,289337.388215507,304014.540396962,542577.410117106,1,0.368421052631579,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000648859425479819,7.63222850721244,7.99325794701061,296369.978478582,289335.128385627,304014.540396962,558129.375301486,1,0.421052631578947,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000697643408307187,7.62834056545352,7.99325794701061,296246.17146832,289332.932896377,304014.540396962,573666.954306248,1,0.473684210526316,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000740426420925306,7.62768481600726,7.99325794701061,296119.127678193,289330.783491676,304014.540396962,589189.843510339,1,0.526315789473684,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000773817211599051,7.62917933844013,7.99325794701061,295989.683865386,289328.650321805,304014.540396962,604697.986431905,1,0.578947368421053,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000793753126246146,7.63116123845301,7.99325794701061,295858.235957138,289326.485130719,304014.540396962,620191.205923262,1,0.631578947368421,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000797112349926534,7.63177950844142,7.99325794701061,295725.009821597,289324.208981401,304014.540396962,635669.261152633,1,0.684210526315789,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000784725054802511,7.62965693045161,7.99325794701061,295590.345312279,289321.832275703,304014.540396962,651132.132167523,1,0.736842105263158,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000764412570803802,7.6250517700259,7.99325794701061,295454.860280689,289319.101994528,304014.540396963,666579.826614686,1,0.789473684210526,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000752777311396631,7.61918529015711,7.99325794701061,295320.249775048,289315.461855699,304014.540396963,682013.086064827,1,0.842105263157895,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000774507004695078,7.60671616134748,7.99325794701061,295187.215340549,289310.205802004,304014.540396963,697431.970242109,1,0.894736842105263,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000782534827953441,7.87319777460484,7.99325794701061,295055.642705781,289302.784848222,304014.540396963,712836.070757523,1,0.947368421052632,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89621728843335,0.000734657356596346,7.99325794701061,294960.15726717,289262.375144327,304014.540396963,728229.419967953,1,1,1,0.473684210526316,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,160007.652840506,1,0,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,176008.418124557,1,0.0526315789473684,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,192009.183408608,1,0.105263157894737,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,208009.948692658,1,0.157894736842105,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,224010.713976709,1,0.210526315789474,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,240011.47926076,1,0.263157894736842,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,256012.24454481,1,0.315789473684211,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,272013.009828861,1,0.368421052631579,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,288013.775112911,1,0.421052631578947,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,304014.540396962,1,0.473684210526316,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,320015.305681013,1,0.526315789473684,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,336016.070965063,1,0.578947368421053,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,352016.836249114,1,0.631578947368421,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,368017.601533165,1,0.684210526315789,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,384018.366817215,1,0.736842105263158,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,400019.132101266,1,0.789473684210526,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,416019.897385316,1,0.842105263157895,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,432020.662669367,1,0.894736842105263,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,448021.427953418,1,0.947368421052632,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723244582,7.99325794701061,304014.540396962,289353.710217707,304014.540396962,464022.193237468,1,1,0,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159720814754,7.99325794701061,302326.171575602,289353.710217707,304014.540396962,175236.795483544,1,0,0.0526315789473684,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
6.64910651473978,0.0333334711405438,7.99325794701061,303535.039885109,289294.313854254,304014.540396962,191209.197774157,1,0.0526315789473684,0.0526315789473684,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
6.95158860559301,0.00870835996555004,7.99325794701061,303554.386625084,289289.730608802,304014.540396962,207186.521464663,1,0.105263157894737,0.0526315789473684,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.55215804848086,0.00394950062176217,7.99325794701061,303543.561731176,289287.606642334,304014.540396962,223161.247147657,1,0.157894736842105,0.0526315789473684,0.526315789473684,0,0,0.1,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
