labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
7.99112328389113,0.000001,7.99325794701061,20687.8847073488,12373.6744852514,22807.5896818993,31807.2284278147,1,0.947368421052632,0.210526315789474,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99174957448476,0.000001,7.99325794701061,20599.4487388047,12373.6560029643,22807.5896818993,32807.6246054916,1,1,0.210526315789474,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159723023565,7.99325794701061,17858.506380684,12377.4841487325,22807.5896818993,12860.4283262556,1,0,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72080266562045,7.99325794701061,21050.1167380216,12376.9633281147,22807.5896818993,13968.1921491468,1,0.0526315789473684,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000721534769372158,6.29691211471032,7.99325794701061,21247.4312180172,12376.3085609251,22807.5896818993,15096.6906682029,1,0.105263157894737,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000918321059735127,5.76259976155141,7.99325794701061,21229.7785578509,12375.661050194,22807.5896818993,16212.0188620904,1,0.157894736842105,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72016502752819,7.99325794701061,21189.9161275502,12374.9279895371,22807.5896818993,17320.7906270043,1,0.210526315789474,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
2.12779342204717,0.000706109391222525,7.99325794701061,21145.30822885,12373.9639278502,22807.5896818993,18424.056749405,1,0.263157894736842,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90609243976736,0.0000043951474585348,7.99325794701061,21097.2334821425,12373.8698335755,22807.5896818993,19521.7614482067,1,0.315789473684211,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.7854157982568,0.00000682817473085711,7.99325794701061,21046.3695137901,12373.8428673481,22807.5896818993,20613.3957046561,1,0.368421052631579,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.77135191363423,0.00000578513776248245,7.99325794701061,20992.8006386153,12373.8159008362,22807.5896818993,21698.536950963,1,0.421052631578947,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.84264852311106,0.00000320359542447998,7.99325794701061,20936.3594324757,12373.7898128083,22807.5896818993,22776.6790216588,1,0.473684210526316,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90386114950009,0.0000019926639319046,7.99325794701061,20876.8571462488,12373.7661036245,22807.5896818993,23847.2694439897,1,0.526315789473684,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95745986928651,0.00000130229196519806,7.99325794701061,20814.0919313251,12373.7442536778,22807.5896818993,24909.707893061,1,0.578947368421053,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.984587168275,0.00000105930523082228,7.99325794701061,20747.8495266317,12373.7242395693,22807.5896818993,25963.3438406643,1,0.631578947368421,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99182878999272,0.000001,7.99325794701061,20677.9041769967,12373.7056214124,22807.5896818993,27007.4736770113,1,0.684210526315789,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9916174078865,0.000001,7.99325794701061,20604.0193833182,12373.6879980397,22807.5896818993,28041.3383585183,1,0.736842105263158,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99145231046673,0.000001,7.99325794701061,20525.9491105011,12373.671123077,22807.5896818993,29064.1215646366,1,0.789473684210526,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99129935366094,0.000001,7.99325794701061,20443.4395329231,12373.6549468868,22807.5896818993,30074.9486692841,1,0.842105263157895,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.991099948019,0.000001,7.99325794701061,20356.231486849,12373.639483595,22807.5896818993,31072.8868499791,1,0.894736842105263,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99098718008586,0.000001,7.99325794701061,20264.0637703106,12373.6247657066,22807.5896818993,32056.9467973326,1,0.947368421052632,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99177905508422,0.000001,7.99325794701061,20166.6774656621,12373.6108296046,22807.5896818993,33026.0864974104,1,1,0.263157894736842,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722981487,7.99325794701061,17159.541035817,12377.4841487325,22807.5896818993,13511.8748603994,1,0,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72079750419946,7.99325794701061,20687.2120467311,12377.075468235,22807.5896818993,14600.5464374387,1,0.0526315789473684,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000353584322733279,6.97382133729735,7.99325794701061,20952.3249802678,12376.5467186338,22807.5896818993,15717.0867225017,1,0.105263157894737,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000263029776735541,7.08246460748427,7.99325794701061,20939.7622456895,12376.0373356525,22807.5896818993,16817.6962213778,1,0.157894736842105,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000314748393871924,6.80127528476511,7.99325794701061,20894.8752841138,12375.4857456448,22807.5896818993,17910.1648981852,1,0.210526315789474,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72353334699658,7.99325794701061,20843.7566646588,12374.7652330314,22807.5896818993,18996.2153777199,1,0.263157894736842,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99017628222515,0.000001,7.99325794701061,20789.9216760659,12373.8104768771,22807.5896818993,20075.9531775186,1,0.315789473684211,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93323440773455,0.00000254229135419263,7.99325794701061,20732.2971072763,12373.7779019447,22807.5896818993,21148.9191904104,1,0.368421052631579,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.78692183172158,0.00000446637020098523,7.99325794701061,20671.7975451425,12373.7560253645,22807.5896818993,22214.6123141327,1,0.421052631578947,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.7579472663849,0.00000417823689672478,7.99325794701061,20608.2922249965,12373.7345692247,22807.5896818993,23272.5134155532,1,0.473684210526316,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.86411951593595,0.00000243267390321278,7.99325794701061,20541.6146645612,12373.7136176408,22807.5896818993,24322.0603056132,1,0.526315789473684,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94920671669512,0.00000135553404665446,7.99325794701061,20471.5868340077,12373.6942026268,22807.5896818993,25362.6493602653,1,0.578947368421053,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98230377380124,0.00000107623610081388,7.99325794701061,20398.0244751655,12373.6768598551,22807.5896818993,26393.635385069,1,0.631578947368421,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99158581183355,0.000001,7.99325794701061,20320.7385656072,12373.6610555251,22807.5896818993,27414.3307969073,1,0.684210526315789,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99134223883736,0.000001,7.99325794701061,20239.5368545554,12373.6464304815,22807.5896818993,28424.0058948347,1,0.736842105263158,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99118048804859,0.000001,7.99325794701061,20154.2260693824,12373.6326587651,22807.5896818993,29421.8897078169,1,0.789473684210526,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99103535726981,0.000001,7.99325794701061,20064.6145589993,12373.6196172901,22807.5896818993,30407.1720054171,1,0.842105263157895,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99084938727762,0.000001,7.99325794701061,19970.5155631231,12373.6072768755,22807.5896818993,31379.006615239,1,0.894736842105263,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99077945084468,0.000001,7.99325794701061,19871.7511567681,12373.595641693,22807.5896818993,32336.5164277462,1,0.947368421052632,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99162695760094,0.000001,7.99325794701061,19768.1569401034,12373.5847250187,22807.5896818993,33278.8004035405,1,1,0.315789473684211,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722861669,7.99325794701061,16541.774546548,12377.4841487325,22807.5896818993,14163.3213945432,1,0,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72074919543574,7.99325794701061,20326.1548794989,12377.1495020448,22807.5896818993,15232.9957288951,1,0.0526315789473684,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000152047122053086,7.34432687897386,7.99325794701061,20662.3815830573,12376.7093561416,22807.5896818993,16338.0234797,1,0.105263157894737,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000145412266970807,7.27343691134807,7.99325794701061,20658.503489986,12376.2889056821,22807.5896818993,17424.7500139435,1,0.157894736842105,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000887014943372757,7.41997549825284,7.99325794701061,20610.2572054535,12375.8444844746,22807.5896818993,18501.718824649,1,0.210526315789474,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000417099006755576,6.91538923822879,7.99325794701061,20553.5594140404,12375.305121698,22807.5896818993,19571.350019857,1,0.263157894736842,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0822233743979447,0.0500836228677382,7.99325794701061,20493.5950726428,12374.1414951148,22807.5896818993,20633.7514924661,1,0.315789473684211,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98907240370905,0.000001,7.99325794701061,20430.6032729462,12373.7347076913,22807.5896818993,21689.0043852451,1,0.368421052631579,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.8442111032382,0.00000306342801505167,7.99325794701061,20363.7579156329,12373.7143590565,22807.5896818993,22736.1463838765,1,0.421052631578947,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.77548027623768,0.00000383928310484761,7.99325794701061,20293.7817427158,12373.6960322915,22807.5896818993,23774.7697560883,1,0.473684210526316,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.87148085364624,0.0000023584181269193,7.99325794701061,20221.0526021487,12373.6777248229,22807.5896818993,24804.5782921285,1,0.526315789473684,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9555084802027,0.00000129909006050358,7.99325794701061,20145.019676337,12373.6605001288,22807.5896818993,25824.8188103055,1,0.578947368421053,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98316518565954,0.00000106841217028129,7.99325794701061,20065.4985404103,12373.6452883939,22807.5896818993,26834.8535241513,1,0.631578947368421,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99129319224775,0.000001,7.99325794701061,19982.3401716954,12373.6315708689,22807.5896818993,27834.0295096483,1,0.684210526315789,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99098777144913,0.000001,7.99325794701061,19895.3988878778,12373.6190948326,22807.5896818993,28821.6650289112,1,0.736842105263158,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9907954207476,0.000001,7.99325794701061,19804.5345040991,12373.607546828,22807.5896818993,29797.0519918146,1,0.789473684210526,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99062488566594,0.000001,7.99325794701061,19709.6152139272,12373.5967473985,22807.5896818993,30759.4599005169,1,0.842105263157895,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99043748201462,0.000001,7.99325794701061,19610.5209275636,12373.5866220991,22807.5896818993,31708.1410304458,1,0.894736842105263,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99039482253298,0.000001,7.99325794701061,19507.147042254,12373.5771467412,22807.5896818993,32642.3370654186,1,0.947368421052632,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99115219189195,0.000001,7.99325794701061,19399.4086357472,12373.5683152332,22807.5896818993,33561.2873547907,1,1,0.368421052631579,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722671403,7.99325794701061,15994.3470672866,12377.4841487325,22807.5896818993,14814.7679286871,1,0,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.72037689514021,7.99325794701061,19968.7394698753,12377.2026171631,22807.5896818993,15865.6356769671,1,0.0526315789473684,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000699360122442431,7.50404450930818,7.99325794701061,20377.0433113168,12376.8287280248,22807.5896818993,16959.4438895804,1,0.105263157894737,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000095197273051928,7.3745676709969,7.99325794701061,20384.9399995203,12376.4958829465,22807.5896818993,18033.0265535435,1,0.157894736842105,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000774034724367825,7.43523343317681,7.99325794701061,20334.9565397118,12376.1036745791,22807.5896818993,19095.2301584566,1,0.210526315789474,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000478794999375658,7.5456358067932,7.99325794701061,20273.7693249615,12375.6604283292,22807.5896818993,20149.2025003493,1,0.263157894736842,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000234193692735097,7.65156535550888,7.99325794701061,20208.5848091708,12374.9616492823,22807.5896818993,21195.3641844462,1,0.315789473684211,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71829248511333,7.99325794701061,20140.2075394189,12374.5690784653,22807.5896818993,22233.616992571,1,0.368421052631579,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
2.05346696779073,0.00012294119635492,7.99325794701061,20069.0328119431,12373.7076199612,22807.5896818993,23263.2968900226,1,0.421052631578947,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89683416460418,0.00000222848796621453,7.99325794701061,19993.9425145638,12373.6685252681,22807.5896818993,24283.976225706,1,0.473684210526316,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92248119707849,0.00000177492783976057,7.99325794701061,19915.6124168187,12373.6521985643,22807.5896818993,25295.0557479945,1,0.526315789473684,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96961311239863,0.00000118482602088711,7.99325794701061,19834.1086244679,12373.6369054818,22807.5896818993,26296.053029905,1,0.578947368421053,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98579656447422,0.00000104560649954561,7.99325794701061,19749.1611439819,12373.6231843325,22807.5896818993,27286.2966661915,1,0.631578947368421,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99093551310699,0.000001,7.99325794701061,19661.2977567266,12373.6110757162,22807.5896818993,28265.6040472826,1,0.684210526315789,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9905876709249,0.000001,7.99325794701061,19569.9323117879,12373.6001845939,22807.5896818993,29233.0826998408,1,0.736842105263158,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99035343471974,0.000001,7.99325794701061,19474.9002193819,12373.5902537385,22807.5896818993,30188.0496197806,1,0.789473684210526,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99014002260567,0.000001,7.99325794701061,19376.1215138476,12373.5810872802,22807.5896818993,31129.8584407893,1,0.842105263157895,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98993914739146,0.000001,7.99325794701061,19273.5334155617,12373.5725725757,22807.5896818993,32057.8613737026,1,0.894736842105263,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98990816973813,0.000001,7.99325794701061,19167.0920264298,12373.5646573142,22807.5896818993,32971.4153257602,1,0.947368421052632,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99046001254283,0.000001,7.99325794701061,19056.7755923759,12373.5573176409,22807.5896818993,33869.8901184981,1,1,0.421052631578947,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99325794701061,7.72159722730374,7.99325794701061,15509.4635332391,12377.4841487325,22807.5896818993,15466.2144628309,1,0,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.7202521498997,7.99325794701061,19616.3724031574,12377.2427922624,22807.5896818993,16498.5407888796,1,0.0526315789473684,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000384591561909199,7.58296332751376,7.99325794701061,20096.1033661788,12376.9214421435,22807.5896818993,17581.3272193076,1,0.105263157894737,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000613782497262888,7.48411191413597,7.99325794701061,20118.528423986,12376.6496876666,22807.5896818993,18642.4289429554,1,0.157894736842105,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000566742320466472,7.50855886813232,7.99325794701061,20068.310384779,12376.3050321696,22807.5896818993,19690.5633833598,1,0.210526315789474,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000406327929508917,7.57050673251717,7.99325794701061,20003.6310360233,12375.8965494295,22807.5896818993,20729.5758726409,1,0.263157894736842,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00000248677844582689,7.63916627716159,7.99325794701061,19934.103075802,12375.3530134559,22807.5896818993,21760.1848963742,1,0.315789473684211,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0000014461096190667,7.6933961714702,7.99325794701061,19861.3903774651,12374.9997012672,22807.5896818993,22782.3919688871,1,0.368421052631579,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000001,7.71796304985399,7.99325794701061,19785.6361064929,12374.6479383055,22807.5896818993,23795.6651448361,1,0.421052631578947,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98933533139252,0.000001,7.99325794701061,19707.2705654338,12373.6498749576,22807.5896818993,24799.4211273009,1,0.473684210526316,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.97413671293132,0.00000122289582560857,7.99325794701061,19624.6825625982,12373.6331210174,22807.5896818993,25793.1705879123,1,0.526315789473684,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98296198671774,0.00000108016375613316,7.99325794701061,19538.9397762324,12373.6198889689,22807.5896818993,26776.4017891827,1,0.578947368421053,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98818536075109,0.00000102238818982055,7.99325794701061,19449.8794147754,12373.6077446961,22807.5896818993,27748.5126386718,1,0.631578947368421,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99051352443919,0.000001,7.99325794701061,19357.523545821,12373.5966316553,22807.5896818993,28708.9943808297,1,0.684210526315789,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99021027249245,0.000001,7.99325794701061,19262.048804046,12373.5866975033,22807.5896818993,29657.4568941773,1,0.736842105263158,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98995601731731,0.000001,7.99325794701061,19163.6030760912,12373.5778553689,22807.5896818993,30593.5244365728,1,0.789473684210526,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98970124506051,0.000001,7.99325794701061,19062.1303483877,12373.5698935235,22807.5896818993,31516.6806353215,1,0.842105263157895,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98948719089879,0.000001,7.99325794701061,18957.2425596535,12373.5625718435,22807.5896818993,32426.100216626,1,0.894736842105263,0.473684210526316,0.421052631578947,0,0,1.25,1.64170854271357,0.226633165829146,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
