labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
0.249848733181461,0.269642332002516,7.99920534536345,357075.324199869,349371.557970946,366464.633929039,804000.996240248,1,0.818731420992059,0.888375360194489,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91493121119533,0.00109216983751357,7.99920534536345,356905.956846502,349344.517263619,366464.633929039,828694.644327848,1,0.888375360194489,0.888375360194489,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91421819622198,0.00105674938335254,7.99920534536345,356733.054846241,349338.122300324,366464.63392904,848055.398793395,1,0.943094252108056,0.888375360194489,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.10722719708207,0.00110670670111737,7.99920534536345,356606.493308952,349337.554104741,366464.633929041,861376.399993635,1,0.98078528040323,0.888375360194489,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91991687717216,0.00105397507294456,7.99920534536345,356542.143383709,349337.091277005,366464.633929042,868163.732678954,1,1,0.888375360194489,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014799551955,7.99920534536345,350711.402878923,349492.124109963,366464.633929021,530883.138407871,1,0.0000000000000000555111512312578,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000996627734349069,7.82022996643748,7.99920534536345,356618.723475742,349490.244680421,366464.633929023,537733.694703218,1,0.0192147195967696,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00116137362048889,7.78667217370296,7.99920534536345,358254.144506786,349486.728242818,366464.633929024,551264.769625131,1,0.0569057478919438,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00112062907448199,7.7984156069375,7.99920534536345,358549.80426375,349482.121447675,366464.633929023,570896.697707841,1,0.111624639805511,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00116737260105396,7.78976422300193,7.99920534536345,358484.190618604,349476.7992227,366464.633929022,595850.605425026,1,0.181268579007941,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00110270963664275,7.77538069933862,7.99920534536345,358302.885093766,349472.182529786,366464.633929022,625155.744513463,1,0.263161187972456,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00114998593091914,7.77282855266024,7.99920534536345,358069.32688374,349466.710653929,366464.633929024,657671.349531552,1,0.354155379662454,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00108765330954897,7.76563920741224,7.99920534536345,357806.018171944,349459.577675917,366464.633929028,692135.044709275,1,0.450754298321418,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00110740945510422,7.75402852315029,7.99920534536345,357525.734493893,349451.465778411,366464.633929033,727214.26667934,1,0.549245701678582,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000986310727567468,7.49225450102485,7.99920534536345,357242.873848009,349443.161527148,366464.633929038,761560.350306121,1,0.645844620337546,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00115822959768021,7.73594648586835,7.99920534536345,356969.451188276,349432.743386958,366464.633929041,793856.083133024,1,0.736838812027544,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00117667977386958,7.72977227840427,7.99920534536345,356720.096382756,349413.462376012,366464.633929041,822866.90438661,1,0.818731420992059,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.90719116148704,0.00115666276026831,7.99920534536345,356551.551580711,349360.803211823,366464.633929041,847510.903487083,1,0.888375360194489,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.94537114090586,0.00105868871732437,7.99920534536345,356382.677609763,349350.427348618,366464.633929041,866851.959811362,1,0.943094252108056,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93582727110403,0.00105025864426556,7.99920534536345,356262.99529179,349347.813559165,366464.633929042,880164.54169146,1,0.98078528040323,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91730279697472,0.00104962053605335,7.99920534536345,356203.699634716,349345.990350391,366464.633929043,886949.020133908,1,1,0.943094252108056,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,350565.825779937,349492.124109963,366464.63392902,544055.85594664,1,0.0000000000000000555111512312578,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00118371879801564,7.82863827442299,7.99920534536345,356323.591525003,349490.357650348,366464.633929023,550900.78132592,1,0.0192147195967696,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00100355905753504,7.78447958573853,7.99920534536345,357993.900655336,349487.061824795,366464.633929024,564422.801589411,1,0.0569057478919438,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00120664695425592,7.80816556599181,7.99920534536345,358312.263972717,349482.757516582,366464.633929024,584043.146733578,1,0.111624639805511,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0011989042374148,7.78252486071096,7.99920534536345,358252.67883768,349477.824368543,366464.633929022,608981.784989437,1,0.181268579007941,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00108819557383105,7.78479865297673,7.99920534536345,358071.339724504,349473.669260096,366464.633929022,638268.234842329,1,0.263161187972456,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000971668148772181,7.89756702301464,7.99920534536345,357838.405852827,349468.661732176,366464.633929024,670763.240874481,1,0.354155379662454,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00106908718960689,7.76386903370713,7.99920534536345,357576.391130554,349462.139256603,366464.633929029,705205.542524192,1,0.450754298321418,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00111701651147469,7.76204417771408,7.99920534536345,357298.328897715,349454.884488873,366464.633929034,740263.903238445,1,0.549245701678582,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00109859812489857,7.75118116060587,7.99920534536345,357016.046974509,349447.758722596,366464.633929039,774589.236340425,1,0.645844620337546,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00114799831754996,7.69407858301835,7.99920534536345,356742.548425473,349440.219964387,366464.633929042,806866.704706184,1,0.736838812027544,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00109795298069144,7.73140565019285,7.99920534536345,356491.414297484,349430.022998529,366464.633929042,835865.670289909,1,0.818731420992059,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00116789354869606,7.72145713702721,7.99920534536345,356276.202882834,349407.194207839,366464.633929041,860479.558013545,1,0.888375360194489,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91745564307802,0.00113142910986264,7.99920534536345,356143.423391769,349362.239775371,366464.633929041,879805.282829992,1,0.943094252108056,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92284154224044,0.00109800070310515,7.99920534536345,356033.318025972,349356.687259142,366464.633929043,893115.259129939,1,0.98078528040323,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.80528037158861,0.00102072512803977,7.99920534536345,355978.502670232,349353.020898101,366464.633929044,899897.928234234,1,1,0.98078528040323,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014799551955,7.99920534536345,350494.36371711,349492.124109962,366464.63392902,550771.249112692,1,0.0000000000000000555111512312578,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000906284077157679,7.82035042835654,7.99920534536345,356174.379684758,349490.414952582,366464.633929023,557613.330788509,1,0.0192147195967696,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00456789493866033,7.78789804329528,7.99920534536345,357860.728416633,349487.231840484,366464.633929024,571130.68923492,1,0.0569057478919438,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00120514393405482,7.80322285767749,7.99920534536345,358191.778735366,349483.079669805,366464.633929024,590745.232955167,1,0.111624639805511,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00160155446427601,7.71634595649525,7.99920534536345,358136.677799811,349478.310329896,366464.633929022,615676.362008023,1,0.181268579007941,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0011304290557496,7.78390355429038,7.99920534536345,357958.00976545,349474.219283257,366464.633929022,644953.999380119,1,0.263161187972456,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.000958740967551455,7.89754566133203,7.99920534536345,357724.98676197,349469.391879342,366464.633929024,677438.745383505,1,0.354155379662454,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00106031610844539,7.75969745566525,7.99920534536345,357462.299183492,349463.25505253,366464.633929029,711870.04790008,1,0.450754298321418,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00110434723759161,7.7573168122011,7.99920534536345,357183.652809996,349456.554167346,366464.633929034,746917.265185829,1,0.549245701678582,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00114403078137525,7.7456894978049,7.99920534536345,356901.130127718,349450.057157235,366464.633929039,781231.857045352,1,0.645844620337546,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00112408845139901,7.61300292132589,7.99920534536345,356627.670880284,349443.717216199,366464.633929043,813499.951566519,1,0.736838812027544,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00111658076733757,7.73302072829993,7.99920534536345,356377.980210756,349436.323183542,366464.633929043,842493.298334516,1,0.818731420992059,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.00118001969337363,7.72331121118434,7.99920534536345,356163.981788064,349416.438677094,366464.633929042,867102.86928911,1,0.888375360194489,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.89694123325884,0.00112351163509559,7.99920534536345,356035.34655569,349371.431372087,366464.633929042,886425.445258799,1,0.943094252108056,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.91830319832797,0.00112027770162295,7.99920534536345,355930.354635777,349361.299055722,366464.633929044,899731.676733936,1,0.98078528040323,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92871137074455,0.00108909961357084,7.99920534536345,355877.704786388,349355.290791853,366464.633929045,906512.120580984,1,1,1,0.549245701678582,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,236679.212367027,1,0.0000000000000000555111512312578,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929024,349492.124109966,366464.633929024,243720.727550108,1,0.0192147195967696,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,257533.156436705,1,0.0569057478919438,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,277585.695130813,1,0.111624639805511,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,303107.735816006,1,0.181268579007941,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,333118.48078168,1,0.263161187972456,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929024,349492.124109966,366464.633929024,366464.633929024,1,0.354155379662454,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,401864.721293319,1,0.450754298321418,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,437958.337369757,1,0.549245701678582,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,473358.424734054,1,0.645844620337546,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,506704.577881396,1,0.736838812027544,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929024,349492.124109966,366464.633929024,536715.322847073,1,0.818731420992059,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,562237.363532263,1,0.888375360194489,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,582289.902226371,1,0.943094252108056,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,596102.33111297,1,0.98078528040323,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,366464.633929022,349492.124109964,366464.633929022,603143.846296049,1,1,0.0000000000000000555111512312578,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,365696.841042461,349492.124109964,366464.633929022,243394.605533079,1,0.0000000000000000555111512312578,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.3285322500685,0.253721709528652,7.99920534536345,366253.031348489,349425.612138514,366464.633929024,250430.776823028,1,0.0192147195967696,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.92061390156297,0.0336217065875512,7.99920534536345,366270.240823436,349410.775961325,366464.633929022,264235.924435834,1,0.0569057478919438,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.96500547178064,0.0094054695533837,7.99920534536345,366266.023165684,349405.203188237,366464.633929022,284277.248280808,1,0.111624639805511,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.00027453604312,0.00628459475929979,7.99920534536345,366257.520631916,349402.592081852,366464.633929022,309783.865516183,1,0.181268579007941,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.01366606332601,0.00279193800784073,7.99920534536345,366246.449521741,349398.984022922,366464.633929022,339774.666619259,1,0.263161187972456,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.00896806430062,0.00197427034577181,7.99920534536345,366232.311374143,349395.99266821,366464.633929024,373095.901673751,1,0.354155379662454,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.01217464463645,0.00118084107925438,7.99920534536345,366215.061396433,349392.672936611,366464.633929022,408465.707641154,1,0.450754298321418,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.01194048031975,0.000653406348607383,7.99920534536345,366193.230956983,349389.086388807,366464.633929022,444522.683779075,1,0.549245701678582,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99564260979606,0.000581572044362611,7.99920534536345,366170.329664514,349386.095021149,366464.633929022,479881.705754921,1,0.645844620337546,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99729244423049,0.000257740513740024,7.99920534536345,366144.261236485,349382.167460977,366464.633929022,513181.795227095,1,0.736838812027544,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99899563221888,0.000000001,7.99920534536345,366116.221696926,349376.816210266,366464.633929024,543143.244362288,1,0.818731420992059,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99625489028993,0.000000001,7.99920534536345,366088.352709546,349374.092196692,366464.633929022,568616.209784312,1,0.888375360194489,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99967677657039,0.000000001,7.99920534536345,366063.398650769,349371.95670656,366464.633929022,588624.583724799,1,0.943094252108056,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920631975798,0.000000001,7.99920534536345,366044.436058963,349370.446188648,366464.633929022,602403.262386072,1,0.98078528040323,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99922135598784,0.000000001,7.99920534536345,366034.20410912,349369.662518829,366464.633929022,609426.456577064,1,1,0.0192147195967696,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99920534536345,7.81014802462338,7.99920534536345,364295.656651214,349492.124109964,366464.633929022,256567.323071849,1,0.0000000000000000555111512312578,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0.0385885347769663,7.67938004841399,7.99920534536345,365755.760904925,349456.362288797,366464.633929024,263593.182405362,1,0.0192147195967696,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.75898547045991,0.0361597231490168,7.99920534536345,365891.838982851,349382.889905093,366464.633929022,277382.455762603,1,0.0569057478919438,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.93240282598918,0.0101512610035822,7.99920534536345,365882.90506859,349374.902490467,366464.633929022,297402.199977197,1,0.111624639805511,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.95992108174591,0.00490891078553469,7.99920534536345,365859.339320718,349371.335623623,366464.633929022,322879.252068147,1,0.181268579007941,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98496864960875,0.00217054373344074,7.99920534536345,365827.943113203,349367.446708023,366464.633929022,352831.944314236,1,0.263161187972456,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.98749948648103,0.00137473176156658,7.99920534536345,365788.204887847,349364.439521396,366464.633929024,386105.917662946,1,0.354155379662454,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.06550420301878,0.00141688792035856,7.99920534536345,365739.994488458,349361.766051333,366464.633929022,421418.779532753,1,0.450754298321418,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.01064008889589,0.000933163769564243,7.99920534536345,365680.709489133,349358.583151154,366464.633929022,457408.281697394,1,0.549245701678582,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.00421585568643,0.00063307611752126,7.99920534536345,365617.151205176,349355.777215705,366464.633929022,492691.434358861,1,0.645844620337546,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99492864115677,0.000366523699099507,7.99920534536345,365547.023855475,349352.591335334,366464.633929022,525908.617652825,1,0.736838812027544,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
8.01420021948636,0.0000798255495219514,7.99920534536345,365473.051324811,349348.758297102,366464.633929023,555783.435378512,1,0.818731420992059,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99474572544104,0.000000001,7.99920534536345,365400.683234015,349345.262848032,366464.633929023,581171.929405233,1,0.888375360194489,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99899785460966,0.000000001,7.99920534536345,365336.882644694,349343.625874409,366464.633929022,601105.986773981,1,0.943094252108056,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.9991544533111,0.000000001,7.99920534536345,365289.093259079,349342.583399095,366464.633929022,614828.979106204,1,0.98078528040323,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
7.99890522678891,0.000000001,7.99920534536345,365263.589344098,349342.065240728,366464.633929022,621822.373203765,1,1,0.0569057478919438,0.645844620337546,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
