labor_supply_S,labor_supply_I,labor_supply_R,lifetime_utility_S,lifetime_utility_I,lifetime_utility_R,SWF,simplex_check,S,I,R,gamma_c,gamma_l,risk_aversion,s,alpha_U,phi,rho_c,rho_l,rho_o,duration,policy
0,7.81014799551955,7.99920534536345,362403.143627417,338257.289685341,366464.633929022,1067125.06724178,1,0.181268579007941,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,362275.141742361,338257.289685341,366464.633929022,1066997.06535672,1,0.263161187972456,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,362127.253530771,338257.289685341,366464.633929022,1066849.17714513,1,0.354155379662454,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,361963.48502171,338257.289685341,366464.633929022,1066685.40863607,1,0.450754298321418,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,361789.037135319,338257.28968534,366464.633929022,1066510.96074968,1,0.549245701678582,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,361610.315690361,338257.289685341,366464.633929022,1066332.23930472,1,0.645844620337546,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,361434.788197305,338257.289685341,366464.633929022,1066156.71181167,1,0.736838812027544,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551956,7.99920534536345,361270.657683003,338257.289685341,366464.633929022,1065992.58129737,1,0.818731420992059,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551951,7.99920534536345,361126.352965761,338257.289685341,366464.633929022,1065848.27658012,1,0.888375360194489,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,361009.87296342,338257.289685341,366464.633929022,1065731.79657778,1,0.943094252108056,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,360928.060414362,338257.289685341,366464.633929022,1065649.98402872,1,0.98078528040323,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551927,7.99920534536345,360885.885356223,338257.289685341,366464.633929022,1065607.80897059,1,1,0.181268579007941,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,361173.340319785,338257.289685341,366464.633929022,1065895.26393415,1,0.0000000000000000555111512312578,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551954,7.99920534536345,361136.138902691,338257.289685341,366464.633929022,1065858.06251705,1,0.0192147195967696,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799430688,7.99920534536345,361062.238283608,338257.289685341,366464.633929022,1065784.16189797,1,0.0569057478919438,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,360952.74645086,338257.289685341,366464.633929022,1065674.67006522,1,0.111624639805511,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,360809.542733652,338257.289685341,366464.633929022,1065531.46634801,1,0.181268579007941,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,360635.500139594,338257.289685341,366464.633929022,1065357.42375396,1,0.263161187972456,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551947,7.99920534536345,360434.730464434,338257.289685341,366464.633929022,1065156.6540788,1,0.354155379662454,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551957,7.99920534536345,360212.803932424,338257.289685341,366464.633929022,1064934.72754679,1,0.450754298321418,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359976.883338253,338257.289685341,366464.633929022,1064698.80695262,1,0.549245701678582,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551948,7.99920534536345,359735.708387124,338257.289685341,366464.633929022,1064457.63200149,1,0.645844620337546,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359499.374442308,338257.289685341,366464.633929022,1064221.29805667,1,0.736838812027544,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359278.874379853,338257.289685341,366464.633929022,1064000.79799422,1,0.818731420992059,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359085.411539556,338257.289685341,366464.633929022,1063807.33515392,1,0.888375360194489,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,358929.539058323,338257.289685341,366464.633929022,1063651.46267269,1,0.943094252108056,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014796641572,7.99920534536345,358820.223796119,338257.289685341,366464.633929022,1063542.14741048,1,0.98078528040323,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551951,7.99920534536345,358763.750617335,338257.289685341,366464.633929022,1063485.6742317,1,1,0.263161187972456,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359581.882353986,338257.289685341,366464.633929022,1064303.80596835,1,0.0000000000000000555111512312578,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359534.849493438,338257.289685341,366464.633929022,1064256.7731078,1,0.0192147195967696,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359441.475400234,338257.289685341,366464.633929022,1064163.3990146,1,0.0569057478919438,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359303.276735407,338257.289685341,366464.633929022,1064025.20034977,1,0.111624639805511,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,359122.795619014,338257.289685341,366464.633929022,1063844.71923338,1,0.181268579007941,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,358903.863788437,338257.289685341,366464.633929022,1063625.7874028,1,0.263161187972456,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,358651.885053893,338257.289685341,366464.633929022,1063373.80866826,1,0.354155379662454,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,358374.074376491,338257.289685341,366464.633929022,1063095.99799085,1,0.450754298321418,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,358079.580661034,338257.289685341,366464.633929022,1062801.5042754,1,0.549245701678582,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,357779.419795763,338257.289685341,366464.633929022,1062501.34341013,1,0.645844620337546,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,357486.159490581,338257.289685341,366464.633929022,1062208.08310494,1,0.736838812027544,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,357213.329805135,338257.289685341,366464.633929022,1061935.2534195,1,0.818731420992059,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,356974.579630579,338257.289685341,366464.633929022,1061696.50324494,1,0.888375360194489,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551948,7.99920534536345,356782.650934902,338257.289685341,366464.633929022,1061504.57454926,1,0.943094252108056,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.8101479955195,7.99920534536345,356648.243252232,338257.289685341,366464.633929022,1061370.16686659,1,0.98078528040323,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,356578.732204578,338257.289685341,366464.633929022,1061300.65581894,1,1,0.354155379662454,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,357967.531536308,338257.289685341,366464.633929022,1062689.45515067,1,0.0000000000000000555111512312578,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,357911.389738836,338257.289685341,366464.633929022,1062633.3133532,1,0.0192147195967696,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,357800.01469822,338257.289685341,366464.633929022,1062521.93831258,1,0.0569057478919438,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551898,7.99920534536345,357635.382938544,338257.289685341,366464.633929022,1062357.30655291,1,0.111624639805511,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,357420.762441448,338257.289685341,366464.633929022,1062142.68605581,1,0.181268579007941,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799188157,7.99920534536345,357161.000266318,338257.289685341,366464.633929022,1061882.92388068,1,0.263161187972456,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.8101480039211,7.99920534536345,356862.818211553,338257.289685341,366464.633929022,1061584.74182592,1,0.354155379662454,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,356535.043985638,338257.289685341,366464.633929022,1061256.9676,1,0.450754298321418,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551957,7.99920534536345,356188.696682133,338257.289685341,366464.633929022,1060910.6202965,1,0.549245701678582,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,355836.849927833,338257.289685341,366464.633929022,1060558.7735422,1,0.645844620337546,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,355494.217730478,338257.289685341,366464.633929022,1060216.14134484,1,0.736838812027544,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,355176.446718696,338257.289685341,366464.633929022,1059898.37033306,1,0.818731420992059,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354899.148817232,338257.289685341,366464.633929022,1059621.07243159,1,0.888375360194489,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354676.760070904,338257.289685341,366464.633929022,1059398.68368527,1,0.943094252108056,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354520.843896684,338257.289685341,366464.633929022,1059242.76751105,1,0.98078528040323,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354440.753599061,338257.289685341,366464.633929022,1059162.67721342,1,1,0.450754298321418,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,356402.604240153,338257.289685341,366464.633929022,1061124.52785452,1,0.0000000000000000555111512312578,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,356337.76696316,338257.289685341,366464.633929022,1061059.69057752,1,0.0192147195967696,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,356209.190937079,338257.289685341,366464.633929022,1060931.11455144,1,0.0569057478919438,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,356019.258273804,338257.289685341,366464.633929022,1060741.18188817,1,0.111624639805511,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551951,7.99920534536345,355773.393785283,338257.289685341,366464.633929022,1060495.31739964,1,0.181268579007941,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,355478.664588048,338257.289685341,366464.633929022,1060200.58820241,1,0.263161187972456,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799188156,7.99920534536345,355141.282718031,338257.289685341,366464.633929022,1059863.20633239,1,0.354155379662454,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354771.558926831,338257.289685341,366464.633929022,1059493.48254119,1,0.450754298321418,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354382.167811826,338257.289685341,366464.633929022,1059104.09142619,1,0.549245701678582,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,353987.926427846,338257.28968534,366464.633929022,1058709.85004221,1,0.645844620337546,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551957,7.99920534536345,353605.284535717,338257.289685341,366464.633929022,1058327.20815008,1,0.736838812027544,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014802462338,7.99920534536345,353251.518366495,338257.289685341,366464.633929022,1057973.44198086,1,0.818731420992059,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,352943.675775294,338257.289685341,366464.633929022,1057665.59938966,1,0.888375360194489,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,352697.182077668,338257.289685341,366464.633929022,1057419.10569203,1,0.943094252108056,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,352524.51632455,338257.289685341,366464.633929022,1057246.43993891,1,0.98078528040323,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014796641572,7.99920534536345,352436.130332394,338257.289685341,366464.633929022,1057158.05394676,1,1,0.549245701678582,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354948.065809478,338257.289685341,366464.633929022,1059669.98942384,1,0.0000000000000000555111512312578,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354876.368651148,338257.289685341,366464.633929022,1059598.29226551,1,0.0192147195967696,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,354734.229851829,338257.289685341,366464.633929022,1059456.15346619,1,0.0569057478919438,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551927,7.99920534536345,354524.364022478,338257.289685341,366464.633929022,1059246.28763684,1,0.111624639805511,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551884,7.99920534536345,354252.071103362,338257.28968534,366464.633929022,1058973.99471772,1,0.181268579007941,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799694781,7.99920534536345,353924.860689066,338257.28968534,366464.633929022,1058646.78430343,1,0.263161187972456,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,353551.073313848,338257.28968534,366464.633929022,1058272.99692821,1,0.354155379662454,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,353144.281355096,338257.28968534,366464.633929022,1057866.20496946,1,0.450754298321418,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,352721.194607566,338257.28968534,366464.633929022,1057443.11822193,1,0.549245701678582,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014802462338,7.99920534536345,352294.260147433,338257.28968534,366464.633929022,1057016.18376179,1,0.645844620337546,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014802462338,7.99920534536345,351881.214006692,338257.28968534,366464.633929022,1056603.13762105,1,0.736838812027544,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,351500.486318439,338257.289685341,366464.633929022,1056222.4099328,1,0.818731420992059,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,351170.069620814,338257.289685341,366464.633929022,1055891.99323518,1,0.888375360194489,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,350905.486765642,338257.289685341,366464.633929022,1055627.41038,1,0.943094252108056,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,350721.028656291,338257.289685341,366464.633929022,1055442.95227065,1,0.98078528040323,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,350626.303483613,338257.289685341,366464.633929022,1055348.22709798,1,1,0.645844620337546,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,353642.073124313,338257.289685341,366464.633929022,1058363.99673868,1,0.0000000000000000555111512312578,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,353565.173068976,338257.28968534,366464.633929022,1058287.09668334,1,0.0192147195967696,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,353412.837223398,338257.28968534,366464.633929022,1058134.76083776,1,0.0569057478919438,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,353188.201337653,338257.289685341,366464.633929022,1057910.12495201,1,0.111624639805511,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,352897.039235228,338257.28968534,366464.633929022,1057618.96284959,1,0.181268579007941,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,352547.257399966,338257.28968534,366464.633929021,1057269.18101433,1,0.263161187972456,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,352148.049495581,338257.28968534,366464.633929021,1056869.97310994,1,0.354155379662454,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,351712.525811059,338257.28968534,366464.633929021,1056434.44942542,1,0.450754298321418,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014800522083,7.99920534536345,351257.454076724,338257.28968534,366464.633929021,1055979.37769108,1,0.549245701678582,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799309423,7.99920534536345,350799.936738308,338257.28968534,366464.633929021,1055521.86035267,1,0.645844620337546,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,350364.840015919,338257.28968534,366464.633929021,1055086.76363028,1,0.736838812027544,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,349965.233581152,338257.289685341,366464.633929022,1054687.15719551,1,0.818731420992059,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
0,7.81014799551955,7.99920534536345,349619.055806537,338257.289685341,366464.633929022,1054340.9794209,1,0.888375360194489,0.736838812027544,0.450754298321418,0,0,0.1,1.44897635905337,0.34318721508522,0.8554632,0.000204606749063615,0.117414903681587,3.548544,5.1,0
