time,S,I,R,D,labor_S,labor_I,labor_R,consumption_S,consumption_I,consumption_R,aggregate_labor_supply,aggregate_consumption,weekly_new_cases,newly_recovered,newly_dead,newly_infected_per_I,prob_infection_S,infection_growth_rate,Reff,consumption_contacts,labor_contacts,other_contacts,total_cases,aggregate_hours_deviation,aggregate_consumption_deviation
470,0.594075025562818,0.00323184282224198,0.396652734640717,0.00604039403304764,7.99322705014523,4.57935808293658,7.99323622221364,158.78545693899,77.8205884065592,158.78563914213,7.93391533586553,157.564736287498,0.000625753191292181,0.000624189250962421,0.00000950542006541758,0.193621170864395,0.0010533235102744,-0.00245726050815441,0.987467971408413,2.52828011192923,4.29783739306632,3.548544,0.406953503341822,-0.742135769938168,-0.768883337542292
471,0.593448625783554,0.00322454793047804,0.397276923891679,0.00604989945311305,7.99322698674454,4.58654978232125,7.99323622221364,158.785455679535,77.9428025395493,158.78563914213,7.93388741876877,157.56421104662,0.000624326881759476,0.000622780335592327,0.00000948396450140599,0.193616871332075,0.00105203189397423,-0.00246156004047383,0.987446043793583,2.53225065500931,4.30458694128283,3.548544,0.407577830223581,-0.74248502894616,-0.769214123733031
472,0.592823654605228,0.00321725480871008,0.397899704227271,0.00605938341761446,7.99322692389498,4.59373978861336,7.99323622221364,158.785454431028,78.0649879005029,158.78563914213,7.93385955717473,157.563687201861,0.00062290097014839,0.000621371762074399,0.00000946251414326495,0.193612569468234,0.00105073568726469,-0.00246586190431526,0.987424104287992,2.53622026343878,4.3113349006816,3.548544,0.408200731193729,-0.74283359358307,-0.769544030675451
473,0.592200111628531,0.00320996350919019,0.398521075989346,0.00606884593175772,7.9932268615951,4.60092805035837,7.99323622221364,158.785453193441,78.1871436150127,158.78563914213,7.93383175077244,157.563164746613,0.000621475466713267,0.000619963540500459,0.00000944106914467703,0.193608265307057,0.00104943490301653,-0.0024701660654917,0.987402153065992,2.54018890880979,4.31808122297195,3.548544,0.408822206660443,-0.74318146773924,-0.769873062531923
474,0.59157799644386,0.0032026740842157,0.399141039529846,0.0060782870009024,7.99322679984348,4.60811451605549,7.99323622221364,158.785451966745,78.3092688078857,158.78563914213,7.93380399925241,157.562643674286,0.000620050381715706,0.000618555680971071,0.00000941962965945793,0.193603958882863,0.00104812955424813,-0.00247447248968617,0.987380190302601,2.54415656268895,4.32482585981979,3.548544,0.409442257042158,-0.743528655286718,-0.770201223452127
475,0.590957308631318,0.00319538658612753,0.399759595210817,0.00608770663056186,7.99322673863864,4.6152991341593,7.99323622221364,158.785450750911,78.4313626031707,158.78563914213,7.9337763023066,157.562123978312,0.000618625725424227,0.000617148193595219,0.00000939819584155155,0.193599650230095,0.00104681965412525,-0.00247878114245396,0.987358216173485,2.54812319661822,4.33156876284917,3.548544,0.410060882767583,-0.743875160079166,-0.770528517572744
476,0.5903380477607,0.00318810106730854,0.400376743404413,0.00609710482640341,7.99322667797914,4.62248185308142,7.99323622221364,158.78544954591,78.5534241241863,158.78563914213,7.93374865962846,157.561605652143,0.000617201508113938,0.000615741088489984,0.00000937676784502513,0.193595339383325,0.00104550521596082,-0.00248309198922412,0.987336230854957,2.55208878211585,4.33830988364378,3.548544,0.410678084275697,-0.74422098595176,-0.770854949017596
477,0.589720213391492,0.00318081758018182,0.400992484492903,0.00610648159424844,7.99322661786352,4.62966262119217,7.99323622221364,158.785448351713,78.6754524935492,158.78563914213,7.93372107091293,157.561088689253,0.000615777740066194,0.000614334375780215,0.00000935534582406419,0.193591026377248,0.00104418625321463,-0.00248740499530113,0.987314234523964,2.55605329067728,4.34504917374856,3.548544,0.411293862015763,-0.744566136720837,-0.771180521897108
478,0.58910380507286,0.00317353617720899,0.401606818868683,0.0061158369400725,7.99322655829028,4.63684138682218,7.99323622221364,158.785447168291,78.7974468332017,158.78563914213,7.93369353585646,157.560573083134,0.000614354431568256,0.000612928065598208,0.00000933392993296763,0.193586711246682,0.00104286277949312,-0.00249172012586725,0.987292227358077,2.56001669377602,4.35178658467119,3.548544,0.411908216447331,-0.744910616184225,-0.771505240308623
479,0.58848882234365,0.0031662569108885,0.402219746934281,0.00612517087000547,7.99322649925797,4.64401809826413,7.99323622221364,158.785445995614,78.9194062644412,158.78563914213,7.93366605415699,157.560058827304,0.000612931592912956,0.000611522168083368,0.00000931252032614265,0.193582394026566,0.00104153480854906,-0.00249603734598301,0.987270209535487,2.56397896286464,4.3585220678837,3.548544,0.412521148040244,-0.745254428120523,-0.771829108335886
